|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-307200.0, 40960.0, 4175872.0]|,|[-176.0, 192.0, -32.0]|,|Myo1|,|[0.9925269702326215, 0.007568620891018084, 0.036622359150087505, -0.11615391577102753]|,1517244853.512435
|[-313344.0, 28672.0, 4184064.0]|,|[-272.0, 112.0, -64.0]|,|Myo1|,|[0.9925163968095025, 0.007446467032209539, 0.0367440422409028, -0.1162137149944833]|,1517244853.513163
|[-544768.0, 118784.0, 4065280.0]|,|[-176.0, 576.0, -208.0]|,|Myo2|,|[0.9065459914455223, -0.015809009681146666, 0.05969579717436849, 0.41756538698349166]|,1517244853.528879
|[-544768.0, 116736.0, 4069376.0]|,|[-256.0, -80.0, -192.0]|,|Myo2|,|[0.9065459914455223, -0.015809009681146666, 0.05969579717436849, 0.41756538698349166]|,1517244853.529483
|[-524288.0, 100352.0, 4089856.0]|,|[-416.0, -720.0, -16.0]|,|Myo2|,|[0.9065790280648142, -0.015869558156389397, 0.0592666960379004, 0.41755248979946097]|,1517244853.530231
|[-319488.0, 18432.0, 4169728.0]|,|[-384.0, -48.0, -32.0]|,|Myo1|,|[0.9925186061259758, 0.007141299853437007, 0.036744124032214345, -0.11621397368328257]|,1517244853.561823
|[-309248.0, 20480.0, 4179968.0]|,|[-432.0, -176.0, -16.0]|,|Myo1|,|[0.9925229471522796, 0.006836145998465981, 0.036683247723911204, -0.11621448197392167]|,1517244853.5624
|[-487424.0, 120832.0, 4071424.0]|,|[-512.0, -1040.0, 80.0]|,|Myo2|,|[0.9065967821405807, -0.01574779302445767, 0.058535401203313596, 0.417621704935424]|,1517244853.578942
|[-448512.0, 88064.0, 4057088.0]|,|[-528.0, -960.0, -32.0]|,|Myo2|,|[0.9066295553733982, -0.015747302092792292, 0.057679071618948516, 0.41766972178673517]|,1517244853.579616
|[-301056.0, 22528.0, 4143104.0]|,|[-480.0, -224.0, 0.0]|,|Myo1|,|[0.9925386607386427, 0.0065310643071788185, 0.036500714539186296, -0.11615528389309619]|,1517244853.611788
|[-292864.0, 18432.0, 4145152.0]|,|[-384.0, -112.0, -32.0]|,|Myo1|,|[0.9925424233094722, 0.006286936203239385, 0.03643981469256226, -0.11615572422101504]|,1517244853.612424
|[-301056.0, 6144.0, 4124672.0]|,|[-256.0, 32.0, -32.0]|,|Myo1|,|[0.9925424233094722, 0.006286936203239385, 0.03643981469256226, -0.11615572422101504]|,1517244853.613162
|[-419840.0, 92160.0, 4052992.0]|,|[-448.0, -448.0, -208.0]|,|Myo2|,|[0.9067111932414759, -0.015808697344297695, 0.057192082670297066, 0.41755713719050397]|,1517244853.628844
|[-421888.0, 73728.0, 4052992.0]|,|[-336.0, 256.0, -144.0]|,|Myo2|,|[0.9067379854687018, -0.015992282207526076, 0.05707169413754535, 0.417508436257551]|,1517244853.629532
|[-448512.0, 67584.0, 4069376.0]|,|[-336.0, 864.0, -16.0]|,|Myo2|,|[0.9067126947730295, -0.016419098949440925, 0.05743632755176175, 0.41749679113076554]|,1517244853.630281
|[-305152.0, -2048.0, 4165632.0]|,|[-272.0, 240.0, -16.0]|,|Myo1|,|[0.9925372777503898, 0.006042752013854535, 0.03662273947790627, -0.11615512204409273]|,1517244853.661745
|[-333824.0, 4096.0, 4188160.0]|,|[-192.0, 400.0, -16.0]|,|Myo1|,|[0.9925268629991468, 0.005920614089595796, 0.03692754148665419, -0.11615390322165774]|,1517244853.662404
|[-485376.0, 94208.0, 4091904.0]|,|[-304.0, 1232.0, -16.0]|,|Myo2|,|[0.9066592877876893, -0.016907541585915575, 0.05810822956603476, 0.4175003048652077]|,1517244853.679015
|[-538624.0, 77824.0, 4098048.0]|,|[-176.0, 1136.0, -96.0]|,|Myo2|,|[0.906633669266693, -0.017334318168287385, 0.05890005997323002, 0.4174274716652022]|,1517244853.67965
|[-339968.0, -4096.0, 4167680.0]|,|[-32.0, 432.0, -16.0]|,|Myo1|,|[0.9925133740447571, 0.0059205336253822915, 0.03729325819699567, -0.11615232462992268]|,1517244853.711883
|[-333824.0, -6144.0, 4175872.0]|,|[32.0, 208.0, -16.0]|,|Myo1|,|[0.9925133740447571, 0.0059205336253822915, 0.03729325819699567, -0.11615232462992268]|,1517244853.712439
|[-344064.0, -8192.0, 4161536.0]|,|[128.0, -144.0, -16.0]|,|Myo1|,|[0.9925111129978075, 0.005920520137801324, 0.03735420952922072, -0.11615206002305072]|,1517244853.71311
|[-567296.0, 71680.0, 4100096.0]|,|[-128.0, 576.0, -160.0]|,|Myo2|,|[0.9066247677232638, -0.017700362369714992, 0.059387767537009264, 0.41736233753141766]|,1517244853.728924
|[-573440.0, 81920.0, 4044800.0]|,|[-16.0, -272.0, -32.0]|,|Myo2|,|[0.906647862290675, -0.017700813253285024, 0.059389280329125264, 0.4173119317679645]|,1517244853.729604
|[-516096.0, 83968.0, 4048896.0]|,|[160.0, -1024.0, 96.0]|,|Myo2|,|[0.9066346268188564, -0.017273300080095352, 0.058900122181243866, 0.41742791253629724]|,1517244853.730354
|[-342016.0, 6144.0, 4143104.0]|,|[304.0, -448.0, 16.0]|,|Myo1|,|[0.9925190424446138, 0.006103677771629136, 0.037110360851505146, -0.11615298799410245]|,1517244853.761697
|[-319488.0, -14336.0, 4169728.0]|,|[304.0, -592.0, -16.0]|,|Myo1|,|[0.9925320934448105, 0.0061647956114584505, 0.03674462334750483, -0.11615451533272704]|,1517244853.762433
|[-475136.0, 106496.0, 4057088.0]|,|[224.0, -1392.0, 48.0]|,|Myo2|,|[0.9066978875318964, -0.016601940451610626, 0.05810679158063719, 0.41742893657560687]|,1517244853.779138
|[-432128.0, 88064.0, 4112384.0]|,|[224.0, -1120.0, -112.0]|,|Myo2|,|[0.9067783234051673, -0.016052954971429657, 0.05737558050625049, 0.4173768292571711]|,1517244853.779664
|[-286720.0, 0.0, 4192256.0]|,|[320.0, -400.0, -48.0]|,|Myo1|,|[0.9925375902164816, 0.006286905589588439, 0.036378599333929215, -0.11621619652986784]|,1517244853.811794
|[-284672.0, 20480.0, 4198400.0]|,|[384.0, 16.0, -16.0]|,|Myo1|,|[0.9925400400348241, 0.006592111452171515, 0.03625661298694333, -0.11621648337902374]|,1517244853.812403
|[-290816.0, 26624.0, 4196352.0]|,|[352.0, 432.0, 0.0]|,|Myo1|,|[0.992531806868234, 0.006836207021046811, 0.03643942492468702, -0.1162155193577958]|,1517244853.813117
|[-413696.0, 98304.0, 4102144.0]|,|[256.0, -288.0, -128.0]|,|Myo2|,|[0.9068302156920746, -0.01568656965961252, 0.05713085292372497, 0.41731158273451663]|,1517244853.828913
|[-432128.0, 108544.0, 4089856.0]|,|[256.0, 624.0, -16.0]|,|Myo2|,|[0.9068052463633139, -0.015565114285315365, 0.0574383236960069, 0.4173281818380437]|,1517244853.829602
|[-475136.0, 104448.0, 4061184.0]|,|[144.0, 1152.0, 64.0]|,|Myo2|,|[0.9067270821543217, -0.01574793585969808, 0.05823073957423244, 0.4173813387930833]|,1517244853.830377
|[-321536.0, 14336.0, 4149248.0]|,|[240.0, 512.0, 32.0]|,|Myo1|,|[0.9925168090908711, 0.007080250283164692, 0.036805094144381975, -0.11621376326849632]|,1517244853.861789
|[-350208.0, 24576.0, 4155392.0]|,|[160.0, 336.0, 0.0]|,|Myo1|,|[0.9925095378540362, 0.007202270799260578, 0.03717104166737027, -0.11615187568638034]|,1517244853.86258
|[-516096.0, 114688.0, 4048896.0]|,|[80.0, 1120.0, -16.0]|,|Myo2|,|[0.9067053695991161, -0.01593066990679026, 0.05902282681941065, 0.4173103070985632]|,1517244853.879221
|[-550912.0, 122880.0, 4036608.0]|,|[0.0, 560.0, -144.0]|,|Myo2|,|[0.906697157913583, -0.01605259862209844, 0.05957162074208394, 0.41724549118123544]|,1517244853.879632
|[-337920.0, 24576.0, 4159488.0]|,|[16.0, -96.0, -32.0]|,|Myo1|,|[0.9925095378540362, 0.007202270799260578, 0.03717104166737027, -0.11615187568638034]|,1517244853.912163
|[-329728.0, 28672.0, 4165632.0]|,|[-144.0, -480.0, -48.0]|,|Myo1|,|[0.9925145776009889, 0.0070802343645356815, 0.03686604789809958, -0.11621350198341325]|,1517244853.912572
|[-319488.0, 36864.0, 4163584.0]|,|[-160.0, -608.0, -16.0]|,|Myo1|,|[0.9925283383868997, 0.007019295179539602, 0.03650033493360593, -0.11621511323342089]|,1517244853.913182
|[-542720.0, 112640.0, 4061184.0]|,|[-144.0, -288.0, -144.0]|,|Myo2|,|[0.9067235435179316, -0.016053065765413398, 0.05951231605048693, 0.4171965950821314]|,1517244853.928921
|[-522240.0, 104448.0, 4077568.0]|,|[-160.0, -880.0, 0.0]|,|Myo2|,|[0.9067632886066719, -0.015869578287408096, 0.059022623861244725, 0.41718679844013207]|,1517244853.929538
|[-458752.0, 106496.0, 4106240.0]|,|[-176.0, -976.0, 48.0]|,|Myo2|,|[0.9067794129123794, -0.01562570878470444, 0.05835225624288064, 0.4172552548915607]|,1517244853.937014
|[-276480.0, 2048.0, 4175872.0]|,|[-208.0, -384.0, 0.0]|,|Myo1|,|[0.9925410199672404, 0.006775232348340428, 0.03619561065374661, -0.11621659811928084]|,1517244853.961709
|[-276480.0, 24576.0, 4182016.0]|,|[-208.0, 48.0, -16.0]|,|Myo1|,|[0.9925432109587085, 0.006775247304373448, 0.03613465228999172, -0.1162168546624058]|,1517244853.962408
|[-448512.0, 102400.0, 4098048.0]|,|[-224.0, -592.0, -32.0]|,|Myo2|,|[0.9068185687582326, -0.015442222379742401, 0.05786255658496362, 0.41724518651351405]|,1517244853.978923
|[-442368.0, 100352.0, 4077568.0]|,|[-208.0, -16.0, -112.0]|,|Myo2|,|[0.9068217697199856, -0.015442276888951764, 0.05780172416536491, 0.41724665933942395]|,1517244853.97953
|[-288768.0, 30720.0, 4155392.0]|,|[-192.0, 432.0, 0.0]|,|Myo1|,|[0.99254187232591, 0.006714199984985554, 0.03637875628228537, -0.11615565974025008]|,1517244854.012097
|[-305152.0, 24576.0, 4161536.0]|,|[-160.0, 560.0, -16.0]|,|Myo1|,|[0.9925267594634113, 0.006653060499447256, 0.036805463129969684, -0.1161538911050287]|,1517244854.012551
|[-331776.0, 16384.0, 4167680.0]|,|[-112.0, 464.0, 0.0]|,|Myo1|,|[0.9925133148838878, 0.006652970378349657, 0.037171183123072854, -0.1161523177064165]|,1517244854.019799
|[-454656.0, 102400.0, 4050944.0]|,|[-176.0, 528.0, -112.0]|,|Myo2|,|[0.9068294589233502, -0.01562551938375026, 0.05804636302322851, 0.41718916010911344]|,1517244854.028882
|[-473088.0, 100352.0, 4077568.0]|,|[-128.0, 768.0, -16.0]|,|Myo2|,|[0.9067925531854076, -0.01587009045693363, 0.05847517945285544, 0.41720026258900517]|,1517244854.029519
|[-501760.0, 94208.0, 4065280.0]|,|[-112.0, 720.0, 0.0]|,|Myo2|,|[0.9067630132881583, -0.01611372075310136, 0.0589615691193027, 0.41718667177063556]|,1517244854.030264
|[-344064.0, -2048.0, 4177920.0]|,|[-64.0, 208.0, 0.0]|,|Myo1|,|[0.9925133148838878, 0.006652970378349657, 0.037171183123072854, -0.1161523177064165]|,1517244854.061841
|[-337920.0, 18432.0, 4190208.0]|,|[-80.0, -16.0, -16.0]|,|Myo1|,|[0.9925133148838878, 0.006652970378349657, 0.037171183123072854, -0.1161523177064165]|,1517244854.062522
|[-524288.0, 96256.0, 4073472.0]|,|[-144.0, 496.0, -96.0]|,|Myo2|,|[0.9067439645584727, -0.016296488862218107, 0.05926550818432128, 0.4171779077650216]|,1517244854.079082
|[-536576.0, 108544.0, 4069376.0]|,|[-128.0, 192.0, -128.0]|,|Myo2|,|[0.9067298286376612, -0.016297331824049514, 0.059329612483056654, 0.4171994869564735]|,1517244854.07961
|[-333824.0, 8192.0, 4171776.0]|,|[-32.0, -128.0, -32.0]|,|Myo1|,|[0.9925110612324, 0.006652955271774897, 0.03723213500718062, -0.11615205396502412]|,1517244854.111789
|[-329728.0, 32768.0, 4161536.0]|,|[-16.0, -192.0, -16.0]|,|Myo1|,|[0.9925110612324, 0.006652955271774897, 0.03723213500718062, -0.11615205396502412]|,1517244854.11235
|[-321536.0, 14336.0, 4165632.0]|,|[-48.0, -208.0, 16.0]|,|Myo1|,|[0.9925110612324, 0.006652955271774897, 0.03723213500718062, -0.11615205396502412]|,1517244854.113142
|[-526336.0, 110592.0, 4061184.0]|,|[-112.0, -96.0, -48.0]|,|Myo2|,|[0.9067298286376612, -0.016297331824049514, 0.059329612483056654, 0.4171994869564735]|,1517244854.128857
|[-530432.0, 96256.0, 4065280.0]|,|[-176.0, -416.0, 32.0]|,|Myo2|,|[0.9067396644958258, -0.016297508611267955, 0.05914713799370281, 0.41720401257684075]|,1517244854.129773
|[-321536.0, 4096.0, 4141056.0]|,|[-16.0, -176.0, -16.0]|,|Myo1|,|[0.9925110612324, 0.006652955271774897, 0.03723213500718062, -0.11615205396502412]|,1517244854.161783
|[-313344.0, 10240.0, 4145152.0]|,|[32.0, -176.0, -48.0]|,|Myo1|,|[0.9925110612324, 0.006652955271774897, 0.03723213500718062, -0.11615205396502412]|,1517244854.162381
|[604160.0, 172032.0, 3944448.0]|,|[464.0, 1280.0, 1056.0]|,|Myo2|,|[0.9065447637146477, -0.014771332670276376, 0.05737625086801568, 0.4179310528652163]|,1517244854.178947
|[-763904.0, 354304.0, 4003840.0]|,|[224.0, 10288.0, 2000.0]|,|Myo2|,|[0.9054770419235175, -0.017090230653089646, 0.06475976686760042, 0.4190768702289768]|,1517244854.17952
|[-1296384.0, 26624.0, 4288512.0]|,|[-3904.0, 5792.0, -2784.0]|,|Myo2|,|[0.9058477157647767, -0.02221740910574616, 0.06891059033073464, 0.41736989962937426]|,1517244854.180274
|[-319488.0, 16384.0, 4184064.0]|,|[0.0, -208.0, -48.0]|,|Myo1|,|[0.9925110612324, 0.006652955271774897, 0.03723213500718062, -0.11615205396502412]|,1517244854.211845
|[-315392.0, 12288.0, 4188160.0]|,|[64.0, -144.0, -16.0]|,|Myo1|,|[0.9925114624145196, 0.006591921649392296, 0.03723215005675278, -0.11615210091475499]|,1517244854.212308
|[43008.0, -8192.0, 4245504.0]|,|[-592.0, 3392.0, 1088.0]|,|Myo1|,|[0.992559249914829, 0.0063476916732961635, 0.038452363020928686, -0.11535708906278605]|,1517244854.213167
|[-460800.0, 98304.0, 4132864.0]|,|[-912.0, 1120.0, -8080.0]|,|Myo2|,|[0.9080779307624335, -0.02319483858907876, 0.06891308622913137, 0.41244085354317156]|,1517244854.228827
|[-569344.0, 75776.0, 3960832.0]|,|[320.0, 2176.0, -9264.0]|,|Myo2|,|[0.9105725626329425, -0.0239881362860133, 0.07019429193108218, 0.4066385850824952]|,1517244854.229517
|[-475136.0, 200704.0, 4046848.0]|,|[-720.0, 3616.0, -12032.0]|,|Myo2|,|[0.9136939879376664, -0.025392257263816505, 0.0718429971142116, 0.3991955829455768]|,1517244854.230265
|[-473088.0, -98304.0, 4143104.0]|,|[720.0, 2080.0, -496.0]|,|Myo1|,|[0.9924415120184998, 0.006713933968144833, 0.040283603808868994, -0.11572380730547821]|,1517244854.261777
|[-757760.0, 126976.0, 3958784.0]|,|[1792.0, 1952.0, -1392.0]|,|Myo1|,|[0.9922164257720889, 0.008484134054030534, 0.042603781077074195, -0.11670262094465023]|,1517244854.262396
|[-409600.0, 194560.0, 3946496.0]|,|[832.0, 832.0, -19408.0]|,|Myo2|,|[0.9188760207495449, -0.025392083474944246, 0.07190354407087578, 0.387107195668501]|,1517244854.278981
|[-550912.0, 147456.0, 3835904.0]|,|[-64.0, -2208.0, -24512.0]|,|Myo2|,|[0.9253348765925964, -0.025696964580836614, 0.0701325707918795, 0.3717209365731472]|,1517244854.279657
|[-204800.0, 149504.0, 4116480.0]|,|[-240.0, -1344.0, 1584.0]|,|Myo1|,|[0.9924012225028261, 0.008545185506513049, 0.04126103858859158, -0.1156041524952551]|,1517244854.311779
|[-98304.0, 98304.0, 4265984.0]|,|[-608.0, 864.0, 880.0]|,|Myo1|,|[0.9924785138796439, 0.008362211340806348, 0.041139638275207877, -0.11499566544583328]|,1517244854.312371
|[-296960.0, 81920.0, 4198400.0]|,|[-352.0, 1072.0, -1040.0]|,|Myo1|,|[0.9923786739828466, 0.00830084873987743, 0.04168735065688445, -0.11566256148579214]|,1517244854.313111
|[-743424.0, -22528.0, 4014080.0]|,|[-464.0, -1200.0, -28304.0]|,|Myo2|,|[0.9323745152935184, -0.02704038692471546, 0.06885227189859829, 0.3538445214505091]|,1517244854.329015
|[-632832.0, -22528.0, 4298752.0]|,|[-448.0, 416.0, -30608.0]|,|Myo2|,|[0.939510767450558, -0.028871400273136297, 0.0684246082583209, 0.33437110083771804]|,1517244854.329528
|[-761856.0, -159744.0, 4376576.0]|,|[1664.0, -3088.0, -36000.0]|,|Myo2|,|[0.9476086479246544, -0.028870781994741485, 0.06616475197103545, 0.31116965456488815]|,1517244854.330229
|[-421888.0, 38912.0, 4235264.0]|,|[-2032.0, 816.0, -336.0]|,|Myo1|,|[0.992337329556164, 0.007080276185786384, 0.042542693978388876, -0.11578693038307561]|,1517244854.361772
|[-362496.0, 51200.0, 4155392.0]|,|[-1424.0, 352.0, -80.0]|,|Myo1|,|[0.9923270651297017, 0.0062867319294107075, 0.04290847132403619, -0.1157857327193409]|,1517244854.362361
|[-616448.0, -129024.0, 4196352.0]|,|[2752.0, -7024.0, -41408.0]|,|Myo2|,|[0.9563660451616668, -0.027467750850315935, 0.06140568301203962, 0.2843217410239369]|,1517244854.37897
|[-641024.0, -22528.0, 3913728.0]|,|[3088.0, -7088.0, -44320.0]|,|Myo2|,|[0.9648421163546468, -0.025941538524117472, 0.05670515126801207, 0.2553257779914903]|,1517244854.3796
|[-430080.0, 18432.0, 4108288.0]|,|[-1280.0, 1552.0, -384.0]|,|Myo1|,|[0.9922469623359, 0.005554190414748533, 0.04418938307997734, -0.11602764811469189]|,1517244854.41171
|[-407552.0, 6144.0, 4153344.0]|,|[-2432.0, 1456.0, -336.0]|,|Myo1|,|[0.9921809995203476, 0.004089580250253047, 0.04547369084236598, -0.11615628680942611]|,1517244854.412351
|[-288768.0, -6144.0, 4145152.0]|,|[-1376.0, 768.0, -208.0]|,|Myo1|,|[0.992153439053254, 0.0032349512316101176, 0.04583864858375846, -0.11627513389089196]|,1517244854.413097
|[-587776.0, -34816.0, 4040704.0]|,|[3904.0, -7856.0, -45872.0]|,|Myo2|,|[0.972698684917473, -0.023743711623550264, 0.05145488148753952, 0.22504643896151624]|,1517244854.428923
|[-382976.0, -69632.0, 3934208.0]|,|[4032.0, -6480.0, -42416.0]|,|Myo2|,|[0.9790805321673169, -0.021545753248242806, 0.047058854828315025, 0.19678047725873885]|,1517244854.429469
|[-260096.0, 59392.0, 3917824.0]|,|[320.0, -2320.0, -34256.0]|,|Myo2|,|[0.9834908296929772, -0.02197335683544168, 0.04498434441033477, 0.1738947045115926]|,1517244854.430345
|[-290816.0, -65536.0, 4139008.0]|,|[-1056.0, 1184.0, -912.0]|,|Myo1|,|[0.9920622896747466, 0.0024415487348175635, 0.04645046467990415, -0.11682810696102043]|,1517244854.461794
|[-530432.0, -73728.0, 4177920.0]|,|[-1712.0, 1312.0, -1360.0]|,|Myo1|,|[0.9918974262313627, 0.0012817577964961305, 0.047852291069188875, -0.11767757293545426]|,1517244854.462487
|[-587776.0, -159744.0, 4079616.0]|,|[1120.0, -2784.0, -28544.0]|,|Myo2|,|[0.9867816129111074, -0.02179013025355758, 0.042969892712897854, 0.15472823583408532]|,1517244854.479196
|[-507904.0, -61440.0, 4014080.0]|,|[3024.0, -3648.0, -22288.0]|,|Myo2|,|[0.9891424467816258, -0.019897595807158462, 0.041015903013529094, 0.1397104196398335]|,1517244854.479721
|[-667648.0, -126976.0, 4243456.0]|,|[-1024.0, 1184.0, -432.0]|,|Myo1|,|[0.9917880181051066, 0.0005493317842910924, 0.04950089745111955, -0.11792322302782116]|,1517244854.513098
|[-389120.0, -118784.0, 4194304.0]|,|[-48.0, -384.0, 688.0]|,|Myo1|,|[0.9918539344285575, 0.0003051858259780177, 0.049195955147656456, -0.11749654300153682]|,1517244854.513229
|[-223232.0, -75776.0, 4128768.0]|,|[400.0, -688.0, 16.0]|,|Myo1|,|[0.991902082239305, 0.000366218232320216, 0.04821873392216177, -0.11749501620273596]|,1517244854.519854
|[-653312.0, 8192.0, 4003840.0]|,|[2768.0, -4224.0, -22192.0]|,|Myo2|,|[0.9912604047360982, -0.018067307869574202, 0.03906444944772801, 0.12470104722141925]|,1517244854.528919
|[-630784.0, 104448.0, 3958784.0]|,|[-416.0, -3456.0, -20496.0]|,|Myo2|,|[0.992953021421006, -0.01806700850384914, 0.037476835207308684, 0.11096561304053289]|,1517244854.529555
|[-565248.0, 133120.0, 4048896.0]|,|[-1584.0, -6176.0, -23728.0]|,|Myo2|,|[0.9947273024507012, -0.018616421871968082, 0.033753709164584755, 0.09503530772017804]|,1517244854.536914
|[-342016.0, -96256.0, 4063232.0]|,|[160.0, -544.0, -1120.0]|,|Myo1|,|[0.9918387420159496, 0.00024414492111161836, 0.047730332077321386, -0.11822717804830118]|,1517244854.561767
|[-468992.0, -47104.0, 4147200.0]|,|[144.0, 336.0, -1280.0]|,|Myo1|,|[0.9917158327380444, 0.0003662170726506811, 0.048157545053564565, -0.11908158479024647]|,1517244854.562433
|[-276480.0, 2048.0, 4089856.0]|,|[-720.0, -4912.0, -23984.0]|,|Myo2|,|[0.9962499130826159, -0.01892154595365831, 0.030152399035829693, 0.07886012055524688]|,1517244854.57916
|[-77824.0, -129024.0, 4202496.0]|,|[-1904.0, -4032.0, -19024.0]|,|Myo2|,|[0.9972561875563867, -0.02026372815158335, 0.026611402030392594, 0.06604022246991924]|,1517244854.579614
|[-464896.0, 0.0, 4233216.0]|,|[512.0, 448.0, -592.0]|,|Myo1|,|[0.9916464253230713, 0.0008544992893779158, 0.04852335250396022, -0.11950782918585423]|,1517244854.611817
|[-528384.0, -6144.0, 4329472.0]|,|[144.0, 624.0, 352.0]|,|Myo1|,|[0.9916395153339406, 0.0011596695261491274, 0.04925543724222872, -0.119262855478705]|,1517244854.61275
|[-337920.0, -30720.0, 4229120.0]|,|[192.0, 16.0, 672.0]|,|Myo1|,|[0.9917026360575812, 0.001342778064578212, 0.04901139935710474, -0.11883585871517176]|,1517244854.61315
|[-153600.0, -69632.0, 4198400.0]|,|[-2240.0, -3008.0, -10848.0]|,|Myo2|,|[0.9977494638664284, -0.021545577827420885, 0.02417010997070445, 0.058716277252064845]|,1517244854.628917
|[-292864.0, 262144.0, 4087808.0]|,|[0.0, -1360.0, -8896.0]|,|Myo2|,|[0.9981240291245446, -0.020447107549484648, 0.023437878504483894, 0.05273522663508876]|,1517244854.629542
|[-405504.0, 28672.0, 4106240.0]|,|[1296.0, -1536.0, -10784.0]|,|Myo2|,|[0.9985179744172823, -0.019165880797544266, 0.022950226687505234, 0.045473188516466485]|,1517244854.630289
|[-122880.0, -26624.0, 4083712.0]|,|[272.0, -224.0, 272.0]|,|Myo1|,|[0.9917720287897406, 0.0014648611416674118, 0.048035238270510545, -0.11865375247506035]|,1517244854.661681
|[-274432.0, 8192.0, 4089856.0]|,|[-256.0, 1952.0, -768.0]|,|Myo1|,|[0.9916654437776188, 0.0014648840186288455, 0.04901257778995678, -0.11914390018181276]|,1517244854.662415
|[-456704.0, -157696.0, 4167680.0]|,|[-304.0, -2352.0, -10384.0]|,|Myo2|,|[0.9988289706368435, -0.019471183184621918, 0.021973749048476147, 0.038454060834833256]|,1517244854.678962
|[-241664.0, -12288.0, 4012032.0]|,|[-2576.0, -1792.0, -5616.0]|,|Myo2|,|[0.9989653441431645, -0.02081304957248238, 0.02081304957248238, 0.034668070842140734]|,1517244854.67961
|[-550912.0, -16384.0, 4216832.0]|,|[-928.0, 2752.0, -1136.0]|,|Myo1|,|[0.9914636895344814, 0.0011596780411939882, 0.05126997655805001, -0.11987408804763121]|,1517244854.711798
|[-749568.0, -59392.0, 4188160.0]|,|[-944.0, 2336.0, -64.0]|,|Myo1|,|[0.9913316524830916, 0.0007934559464524191, 0.0537718991403524, -0.11987288298711932]|,1517244854.712403
|[-532480.0, -98304.0, 4096000.0]|,|[-144.0, -400.0, 1072.0]|,|Myo1|,|[0.9914163489878143, 0.0006103652951965858, 0.053834219036338865, -0.11914330562237355]|,1517244854.713247
|[-243712.0, 100352.0, 3883008.0]|,|[-3200.0, 1968.0, 1792.0]|,|Myo2|,|[0.9988554562581271, -0.02227816935742233, 0.022339205437853622, 0.0359502513740322]|,1517244854.72891
|[-387072.0, -188416.0, 4145152.0]|,|[-3008.0, 816.0, 4208.0]|,|Myo2|,|[0.9986750434988974, -0.024231389333153785, 0.02343791814592205, 0.038880088174355065]|,1517244854.729585
|[-456704.0, -305152.0, 4311040.0]|,|[-3104.0, -1616.0, 4032.0]|,|Myo2|,|[0.9985112764516898, -0.02655128096194664, 0.02307214759451915, 0.041688562981631164]|,1517244854.730334
|[-425984.0, -96256.0, 4085760.0]|,|[144.0, -1104.0, 1264.0]|,|Myo1|,|[0.9915610777247312, 0.00054934131729902, 0.0530419560814276, -0.11829149699172233]|,1517244854.761813
|[-342016.0, -59392.0, 4167680.0]|,|[-192.0, -400.0, 496.0]|,|Myo1|,|[0.9916306387748616, 0.00036623069264121445, 0.05255410439401427, -0.11792628303047105]|,1517244854.762456
