|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-499712.0, 20480.0, 4079616.0]|,|[96.0, -80.0, 0.0]|,|Myo2|,|[0.9016522255377878, -0.025330738803018, 0.05273676705013868, 0.4284862322823768]|,1517244905.579828
|[-315392.0, -47104.0, 4177920.0]|,|[256.0, -864.0, 16.0]|,|Myo1|,|[0.9962841689033821, -0.0009765696687161743, 0.03790311026704652, -0.07733211064146206]|,1517244905.612006
|[-288768.0, -34816.0, 4149248.0]|,|[272.0, -688.0, -64.0]|,|Myo1|,|[0.9962978961781187, -0.0008545102338107984, 0.03741534095185853, -0.07739421260514945]|,1517244905.612464
|[-282624.0, -45056.0, 4167680.0]|,|[272.0, -352.0, -32.0]|,|Myo1|,|[0.9963115776226832, -0.000732447401303204, 0.03704963104925373, -0.07739527540437188]|,1517244905.61323
|[-483328.0, 12288.0, 4065280.0]|,|[-16.0, -288.0, -32.0]|,|Myo2|,|[0.9016623100884694, -0.025269983507759705, 0.05255424106323938, 0.42849102469679495]|,1517244905.62923
|[-485376.0, 4096.0, 4077568.0]|,|[0.0, -304.0, -96.0]|,|Myo2|,|[0.901682275828056, -0.025146760823201726, 0.05242977559983079, 0.4284715072302818]|,1517244905.629828
|[-471040.0, 20480.0, 4036608.0]|,|[-32.0, -160.0, -32.0]|,|Myo2|,|[0.901682275828056, -0.025146760823201726, 0.05242977559983079, 0.4284715072302818]|,1517244905.637257
|[-264192.0, -10240.0, 4194304.0]|,|[224.0, 160.0, 16.0]|,|Myo1|,|[0.9963115776226832, -0.000732447401303204, 0.03704963104925373, -0.07739527540437188]|,1517244905.661804
|[-282624.0, -30720.0, 4175872.0]|,|[272.0, 528.0, 48.0]|,|Myo1|,|[0.9963026842484329, -0.0004882939088395187, 0.037293447287618235, -0.07739458455106371]|,1517244905.662597
|[-452608.0, 30720.0, 4085760.0]|,|[-64.0, -32.0, 0.0]|,|Myo2|,|[0.9016836581017446, -0.025085763452231572, 0.05242985597437207, 0.42847216407461225]|,1517244905.679145
|[-458752.0, 40960.0, 4077568.0]|,|[0.0, 144.0, -16.0]|,|Myo2|,|[0.9016836581017446, -0.025085763452231572, 0.05242985597437207, 0.42847216407461225]|,1517244905.679805
|[-327680.0, -32768.0, 4179968.0]|,|[208.0, 720.0, -16.0]|,|Myo1|,|[0.9962844955157398, -0.0003051781215204741, 0.037781051444234694, -0.07739317161759224]|,1517244905.711968
|[-344064.0, -12288.0, 4161536.0]|,|[32.0, 608.0, -64.0]|,|Myo1|,|[0.9962608512718043, -0.0002441516606474217, 0.038270772806483354, -0.07745711434039454]|,1517244905.712432
|[-350208.0, -24576.0, 4141056.0]|,|[-16.0, 272.0, -32.0]|,|Myo1|,|[0.9962491819033114, -0.00018311160064391215, 0.03857551053565082, -0.07745620707237484]|,1517244905.713209
|[-462848.0, 12288.0, 4059136.0]|,|[-160.0, 176.0, -96.0]|,|Myo2|,|[0.9016836581017446, -0.025085763452231572, 0.05242985597437207, 0.42847216407461225]|,1517244905.729205
|[-481280.0, 30720.0, 4081664.0]|,|[-208.0, 208.0, -112.0]|,|Myo2|,|[0.9016850370226572, -0.025024765801075575, 0.05242993615396078, 0.428472819325733]|,1517244905.729813
|[-477184.0, 14336.0, 4065280.0]|,|[-224.0, 112.0, -48.0]|,|Myo2|,|[0.9016850370226572, -0.025024765801075575, 0.05242993615396078, 0.428472819325733]|,1517244905.730551
|[-262144.0, 34816.0, 4087808.0]|,|[-400.0, -224.0, -560.0]|,|Myo1|,|[0.996232508111713, -0.00030518089330710483, 0.038269684020710945, -0.07782112779331173]|,1517244905.761968
|[79872.0, 172032.0, 4063232.0]|,|[-1136.0, 1552.0, -1984.0]|,|Myo1|,|[0.996133611288946, -0.0005493383885784628, 0.038209536805568635, -0.07910472795529865]|,1517244905.769121
|[-487424.0, 8192.0, 4104192.0]|,|[-336.0, 64.0, 0.0]|,|Myo2|,|[0.9016680881980326, -0.02527014544503016, 0.0524324998485046, 0.42849377058964183]|,1517244905.779132
|[-491520.0, 8192.0, 4061184.0]|,|[-352.0, 48.0, -48.0]|,|Myo2|,|[0.9016639007372015, -0.025453144232833267, 0.052432256345332794, 0.42849178061028664]|,1517244905.779945
|[-124928.0, 81920.0, 4151296.0]|,|[-2128.0, 6320.0, -2080.0]|,|Myo1|,|[0.9958755383817398, -0.001403845144813681, 0.04193224410813038, -0.08044643047236658]|,1517244905.812019
|[-555008.0, -106496.0, 4196352.0]|,|[-3680.0, 7280.0, 1184.0]|,|Myo1|,|[0.9956914915140649, -0.0035401279046046565, 0.04754757996012116, -0.07953080447758393]|,1517244905.812424
|[-1026048.0, -210944.0, 4456448.0]|,|[-3392.0, 5488.0, 4976.0]|,|Myo1|,|[0.9956731934198612, -0.005615272101675181, 0.053100942700623995, -0.07605031563790517]|,1517244905.81338
|[-489472.0, -4096.0, 4089856.0]|,|[-272.0, -32.0, -112.0]|,|Myo2|,|[0.9016975601311797, -0.025635481977600724, 0.05236962746852719, 0.42841773333518923]|,1517244905.829188
|[-499712.0, 8192.0, 4077568.0]|,|[-320.0, -176.0, -112.0]|,|Myo2|,|[0.9017240676429211, -0.025758312904982924, 0.05224908968404119, 0.4283692890217302]|,1517244905.829852
|[-462848.0, 2048.0, 4091904.0]|,|[-160.0, -288.0, -32.0]|,|Myo2|,|[0.9017369602661539, -0.025697641661954294, 0.052005678612791116, 0.42837541373775595]|,1517244905.830544
|[-987136.0, -280576.0, 4388864.0]|,|[-256.0, -1440.0, 2768.0]|,|Myo1|,|[0.9957791608724523, -0.006225908692472118, 0.05371372205270063, -0.07416155942503552]|,1517244905.862038
|[-356352.0, -323584.0, 4012032.0]|,|[-192.0, -8176.0, -736.0]|,|Myo1|,|[0.9960184288423068, -0.007446638578181238, 0.048158998673647514, -0.07464949984521028]|,1517244905.862529
|[-468992.0, -4096.0, 4065280.0]|,|[-64.0, -400.0, 16.0]|,|Myo2|,|[0.9017404696759997, -0.02563496664843102, 0.05169718274100256, 0.42840912120318414]|,1517244905.879214
|[-466944.0, 8192.0, 4087808.0]|,|[-16.0, -272.0, -32.0]|,|Myo2|,|[0.9017489688193617, -0.025513135844489863, 0.05157559758036826, 0.4284131590729051]|,1517244905.879903
|[12288.0, -98304.0, 3655680.0]|,|[608.0, -5936.0, -4672.0]|,|Myo1|,|[0.9960036508858203, -0.007629639438701283, 0.043153240665294454, -0.07782232227475308]|,1517244905.912164
|[57344.0, -38912.0, 3799040.0]|,|[2368.0, -1472.0, -3536.0]|,|Myo1|,|[0.9959130560765795, -0.006164565708386011, 0.04095468901313874, -0.08026142481710499]|,1517244905.912588
|[-466944.0, -75776.0, 4341760.0]|,|[688.0, 3440.0, 912.0]|,|Myo1|,|[0.9958575577785532, -0.005432172262949941, 0.04351841374700346, -0.07965151464213116]|,1517244905.913355
|[-444416.0, -4096.0, 4038656.0]|,|[32.0, -48.0, -80.0]|,|Myo2|,|[0.9017518058398825, -0.025513216112161285, 0.05151472344178021, 0.42841450691689015]|,1517244905.929325
|[-442368.0, 4096.0, 4085760.0]|,|[64.0, 256.0, -80.0]|,|Myo2|,|[0.9017711097123491, -0.025452724566809908, 0.051637901639139526, 0.4283626403114435]|,1517244905.929823
|[-464896.0, 20480.0, 4077568.0]|,|[64.0, 464.0, -32.0]|,|Myo2|,|[0.9017539961925742, -0.0254522415332546, 0.05200314097441947, 0.4283545109841266]|,1517244905.937223
|[-563200.0, -77824.0, 4640768.0]|,|[160.0, -288.0, 4480.0]|,|Myo1|,|[0.9960825229136145, -0.00518824771417717, 0.04376439542429448, -0.07666398975301794]|,1517244905.962023
|[-577536.0, -163840.0, 4374528.0]|,|[656.0, -3296.0, 2432.0]|,|Myo1|,|[0.9962774418737074, -0.005065920950531012, 0.04217531779297505, -0.07501225118316403]|,1517244905.962539
|[-432128.0, 20480.0, 4073472.0]|,|[64.0, 592.0, 0.0]|,|Myo2|,|[0.9017411180211569, -0.0255129137222718, 0.052246541019771914, 0.428348393547616]|,1517244905.979472
|[-778240.0, 591872.0, 3989504.0]|,|[-112.0, 6912.0, -2736.0]|,|Myo2|,|[0.9022029617905408, -0.026429462313463513, 0.057864042201301175, 0.42659471618659695]|,1517244905.979888
|[-393216.0, -206848.0, 3956736.0]|,|[480.0, -5696.0, -992.0]|,|Myo1|,|[0.9963704340921553, -0.005432306336326993, 0.038575478702906285, -0.07568606580949967]|,1517244906.012115
|[10240.0, -77824.0, 3883008.0]|,|[2512.0, -3600.0, -2208.0]|,|Myo1|,|[0.9963861269918965, -0.004089553449427657, 0.03515795204284075, -0.07721321064964158]|,1517244906.01258
|[53248.0, 4096.0, 4087808.0]|,|[3328.0, 960.0, -1168.0]|,|Myo1|,|[0.9963390319586837, -0.0017700215588582347, 0.03466800846315439, -0.07812508949443243]|,1517244906.013264
|[-141312.0, -233472.0, 4145152.0]|,|[-816.0, -1520.0, -9696.0]|,|Myo2|,|[0.9051231508081491, -0.027039554643469556, 0.05529985667490614, 0.4206695498934361]|,1517244906.029252
|[-116736.0, 104448.0, 4188160.0]|,|[960.0, -4208.0, -4464.0]|,|Myo2|,|[0.9065960779021666, -0.024659315658282856, 0.05206533726860217, 0.4180486458999487]|,1517244906.029744
|[186368.0, -102400.0, 4077568.0]|,|[1840.0, 944.0, -4016.0]|,|Myo2|,|[0.907857277504998, -0.023376989194864476, 0.05127068126288815, 0.41547562780533287]|,1517244906.030664
|[-610304.0, 12288.0, 4229120.0]|,|[2016.0, 1728.0, -1632.0]|,|Myo1|,|[0.9961859698658042, -0.00012207413392142688, 0.03656120310946735, -0.07922611291500606]|,1517244906.062
|[-487424.0, 106496.0, 4278272.0]|,|[2528.0, -768.0, -336.0]|,|Myo1|,|[0.9961667142699517, 0.0018921125018300658, 0.03637738874486191, -0.07952976096401858]|,1517244906.062548
|[-944128.0, 104448.0, 4253696.0]|,|[3856.0, 11984.0, -1056.0]|,|Myo2|,|[0.9076759567486227, -0.02471984146884488, 0.06085353566527986, 0.41449986028376684]|,1517244906.079219
|[-1220608.0, 77824.0, 3979264.0]|,|[1504.0, 2160.0, -5600.0]|,|Myo2|,|[0.9090803719590038, -0.025269187188869852, 0.06439370165279637, 0.41083792021324395]|,1517244906.079869
|[-215040.0, -2048.0, 4407296.0]|,|[1088.0, -2368.0, 848.0]|,|Myo1|,|[0.9962763024675554, 0.002563475139596724, 0.03448484413981307, -0.07897944834852763]|,1517244906.112038
|[-364544.0, 59392.0, 4323328.0]|,|[720.0, -928.0, 368.0]|,|Myo1|,|[0.9963103972696561, 0.003173934978743008, 0.033997726599227986, -0.07873800235727846]|,1517244906.112476
|[-454656.0, 24576.0, 4087808.0]|,|[2080.0, -1792.0, 624.0]|,|Myo1|,|[0.9963674310883542, 0.0045777724412905275, 0.03314307247494342, -0.07831042722900995]|,1517244906.113241
|[-716800.0, 212992.0, 3713024.0]|,|[-1664.0, -4416.0, -5616.0]|,|Myo2|,|[0.9107404956713496, -0.02502537385063021, 0.061892022157412276, 0.40754736878209247]|,1517244906.129271
|[-6144.0, 79872.0, 3540992.0]|,|[-544.0, -8208.0, -4448.0]|,|Myo2|,|[0.9123509786133276, -0.022584455883249564, 0.05554555365880298, 0.4049942291496239]|,1517244906.129859
|[110592.0, -61440.0, 3835904.0]|,|[-1152.0, -2432.0, 1760.0]|,|Myo2|,|[0.9120229762661809, -0.022095590778232997, 0.05218709976626855, 0.40620485256668676]|,1517244906.130656
|[-266240.0, -8192.0, 3840000.0]|,|[1168.0, -4384.0, 1792.0]|,|Myo1|,|[0.9965483756558372, 0.005127093988797105, 0.03021323243398294, -0.07715055716475644]|,1517244906.162172
|[-194560.0, 6144.0, 3993600.0]|,|[656.0, -3520.0, 1264.0]|,|Myo1|,|[0.9966858218737272, 0.00531028639249276, 0.027711149680364516, -0.07629721828294195]|,1517244906.162681
|[-231424.0, -141312.0, 4272128.0]|,|[208.0, 4000.0, 7904.0]|,|Myo2|,|[0.9097313505915607, -0.022889778346204728, 0.05395883748811995, 0.41103937968891374]|,1517244906.179215
|[-671744.0, -57344.0, 4505600.0]|,|[-640.0, 6208.0, 7168.0]|,|Myo2|,|[0.9074607495883807, -0.025086861376257784, 0.05792562395637138, 0.41536761962392754]|,1517244906.179835
|[-94208.0, 118784.0, 4380672.0]|,|[2224.0, -256.0, 448.0]|,|Myo1|,|[0.9967142215311596, 0.007019114236134927, 0.026977812977144675, -0.07605057685412277]|,1517244906.21188
|[-143360.0, 110592.0, 4347904.0]|,|[2032.0, -1648.0, 304.0]|,|Myo1|,|[0.996755088844102, 0.008484320719493581, 0.02551400043703825, -0.07587058024698216]|,1517244906.212455
|[-196608.0, 118784.0, 4141056.0]|,|[-256.0, -2432.0, -112.0]|,|Myo1|,|[0.9967938970033381, 0.008362057674940747, 0.023804397760780225, -0.07592992516515538]|,1517244906.213212
|[-1083392.0, 14336.0, 4487168.0]|,|[-944.0, 4016.0, 6048.0]|,|Myo2|,|[0.9054617291368374, -0.02709976459297309, 0.06152378988674972, 0.4190697830976424]|,1517244906.229229
|[-884736.0, 96256.0, 4200448.0]|,|[-656.0, 1920.0, 5024.0]|,|Myo2|,|[0.9038679504970838, -0.02801697658550523, 0.06348073126127547, 0.4221468628874819]|,1517244906.229845
|[-538624.0, -8192.0, 4124672.0]|,|[-80.0, -656.0, 816.0]|,|Myo2|,|[0.9036572102880233, -0.027833008300664545, 0.06299049246992502, 0.4226832949168903]|,1517244906.23058
|[-51200.0, 143360.0, 4268032.0]|,|[-656.0, -624.0, -1552.0]|,|Myo1|,|[0.9967363506378575, 0.008117938434466322, 0.02294996128841607, -0.07696782229971454]|,1517244906.262157
|[-61440.0, 100352.0, 4216832.0]|,|[-192.0, 2352.0, -2736.0]|,|Myo1|,|[0.9965638280062561, 0.008179062470315326, 0.02417096073317066, -0.07879977350132153]|,1517244906.262514
|[-368640.0, 16384.0, 4188160.0]|,|[720.0, -496.0, -2496.0]|,|Myo2|,|[0.9044636818069739, -0.027100949839539507, 0.062319976995878004, 0.42110237149320506]|,1517244906.279158
|[-73728.0, -65536.0, 4229120.0]|,|[1472.0, 5664.0, -1184.0]|,|Myo2|,|[0.9046838567801394, -0.02746645092100005, 0.0647597876159579, 0.4202366990913008]|,1517244906.279797
|[-313344.0, 18432.0, 4061184.0]|,|[-1616.0, 1120.0, -3040.0]|,|Myo1|,|[0.9963771881659208, 0.00708035737731235, 0.02533058889297091, -0.08087477176671436]|,1517244906.311874
|[-499712.0, -172032.0, 4034560.0]|,|[-1920.0, -2128.0, -2592.0]|,|Myo1|,|[0.9962596950803841, 0.0051271789233398035, 0.02490344048479333, -0.08258420337236612]|,1517244906.312416
|[-163840.0, -38912.0, 4018176.0]|,|[240.0, -3392.0, -768.0]|,|Myo1|,|[0.9962718028126493, 0.004883086890394066, 0.02252323828194263, -0.08313455430895897]|,1517244906.313311
|[-260096.0, -108544.0, 4624384.0]|,|[2688.0, 7808.0, -1440.0]|,|Myo2|,|[0.9048672226526211, -0.02795475129678924, 0.06897132961871581, 0.4191381597271871]|,1517244906.329194
|[-1091584.0, -18432.0, 4550656.0]|,|[3392.0, 11040.0, -2480.0]|,|Myo2|,|[0.9050389014558488, -0.029726441290146243, 0.0775206990523321, 0.4171468167902658]|,1517244906.329824
|[-1161216.0, 387072.0, 3766272.0]|,|[4272.0, 6416.0, -2208.0]|,|Myo2|,|[0.9052566772435822, -0.028748964667367486, 0.08429367347268471, 0.4154255913505374]|,1517244906.330555
|[-100352.0, 28672.0, 3956736.0]|,|[384.0, -2640.0, 672.0]|,|Myo1|,|[0.9963493264089957, 0.005004940257629114, 0.02056908374171965, -0.08270358596448107]|,1517244906.361882
|[18432.0, -30720.0, 4102144.0]|,|[-528.0, -1936.0, 512.0]|,|Myo1|,|[0.9964188591494979, 0.004333582787112671, 0.018738167825966056, -0.08233807295514074]|,1517244906.362755
|[-479232.0, 319488.0, 3694592.0]|,|[5408.0, 4448.0, -1312.0]|,|Myo2|,|[0.9054744124339226, -0.025879416978226034, 0.0882585777134784, 0.41431481709480733]|,1517244906.379174
|[-372736.0, 108544.0, 4214784.0]|,|[6768.0, 13680.0, -80.0]|,|Myo2|,|[0.904857602243235, -0.025148497849717538, 0.09735886910266862, 0.4136683736105237]|,1517244906.38652
|[-14336.0, 94208.0, 4397056.0]|,|[-96.0, 1600.0, -1504.0]|,|Myo1|,|[0.9963199218731695, 0.004516796803198833, 0.019348980900189595, -0.08337762747526493]|,1517244906.411835
|[-229376.0, 79872.0, 4464640.0]|,|[192.0, 1616.0, -1984.0]|,|Myo1|,|[0.996185730486119, 0.004882964183499144, 0.020569486622990144, -0.0846583915314164]|,1517244906.412419
|[-456704.0, 8192.0, 4200448.0]|,|[-160.0, 896.0, -1280.0]|,|Myo1|,|[0.9960829088648783, 0.0048220203321481326, 0.021973763538902884, -0.08551456310556373]|,1517244906.413307
|[-749568.0, 239616.0, 4261888.0]|,|[5824.0, 18624.0, 992.0]|,|Myo2|,|[0.9034128389554795, -0.026307069359490013, 0.10998918558190487, 0.41358863568423276]|,1517244906.429208
|[-634880.0, 256000.0, 3936256.0]|,|[1360.0, 22816.0, 2448.0]|,|Myo2|,|[0.9009889032030239, -0.031129621342289967, 0.12360290827085722, 0.4146953870578785]|,1517244906.429793
|[-1073152.0, 237568.0, 3747840.0]|,|[-1792.0, 31264.0, 3968.0]|,|Myo2|,|[0.8969965220778684, -0.040650495624922456, 0.1423377714674462, 0.4165149882049112]|,1517244906.430541
|[-282624.0, 4096.0, 3950592.0]|,|[-64.0, -336.0, -1280.0]|,|Myo1|,|[0.9960016378692059, 0.004760885387535118, 0.02209539115753478, -0.08642838088140677]|,1517244906.462206
|[-1497088.0, 268288.0, 3756032.0]|,|[-1616.0, 39568.0, 4704.0]|,|Myo2|,|[0.8914342013257394, -0.05236908899263844, 0.16626270211648847, 0.4182813133642788]|,1517244906.479208
|[-1572864.0, 360448.0, 3444736.0]|,|[16.0, 45296.0, 4480.0]|,|Myo2|,|[0.8845656469555477, -0.06463945764048613, 0.19397941112508493, 0.4192103825069488]|,1517244906.479957
|[-108544.0, 32768.0, 3987456.0]|,|[-688.0, -288.0, -1168.0]|,|Myo1|,|[0.9959480198868819, 0.004272621277936001, 0.02172933107064595, -0.08716147406989443]|,1517244906.512028
|[-43008.0, 71680.0, 4163584.0]|,|[-800.0, -32.0, -960.0]|,|Myo1|,|[0.9958986012805512, 0.003845404013279892, 0.021363355629332736, -0.08783391071602802]|,1517244906.512576
|[-83968.0, 47104.0, 4306944.0]|,|[-144.0, 976.0, -1024.0]|,|Myo1|,|[0.9958326045444599, 0.0038453848658474396, 0.021668438529775253, -0.08850488976950456]|,1517244906.5133
|[-149504.0, 28672.0, 4352000.0]|,|[-704.0, 1440.0, -1408.0]|,|Myo1|,|[0.9957321498465831, 0.003479020016014174, 0.022583112384653412, -0.08941691795545202]|,1517244906.513966
|[-1755136.0, 339968.0, 3477504.0]|,|[-272.0, 48496.0, 3072.0]|,|Myo2|,|[0.8767627198394891, -0.07812978845687454, 0.22315820827994792, 0.418787873908294]|,1517244906.529219
|[-1847296.0, 307200.0, 3837952.0]|,|[624.0, 50720.0, 928.0]|,|Myo2|,|[0.868356969715908, -0.0918589470318719, 0.25335979344139553, 0.4163255001358128]|,1517244906.530139
|[-2103296.0, 147456.0, 3778560.0]|,|[688.0, 55152.0, 448.0]|,|Myo2|,|[0.858227807392344, -0.10687411213597856, 0.28570971953655944, 0.41278676206489034]|,1517244906.530528
|[-241664.0, 34816.0, 4325376.0]|,|[-1056.0, 2768.0, -2336.0]|,|Myo1|,|[0.9955422899766858, 0.002990716216593563, 0.024597115005861345, -0.09100322201920413]|,1517244906.561996
|[-393216.0, -55296.0, 4163584.0]|,|[-768.0, 1408.0, -1968.0]|,|Myo1|,|[0.9953866622158088, 0.0024414683890503037, 0.02612371176283825, -0.09228750510610148]|,1517244906.562729
|[-2285568.0, 188416.0, 3383296.0]|,|[800.0, 59984.0, 1312.0]|,|Myo2|,|[0.8456347300924607, -0.12281052959044542, 0.3205769887718784, 0.4087173489749615]|,1517244906.579125
|[-3028992.0, 200704.0, 2830336.0]|,|[-496.0, 57328.0, -816.0]|,|Myo2|,|[0.8326045025188653, -0.13922519391873997, 0.35328164068464135, 0.4032098338567278]|,1517244906.579913
|[-284672.0, -49152.0, 3997696.0]|,|[-672.0, 576.0, -1296.0]|,|Myo1|,|[0.9952901701587219, 0.0018921866352827413, 0.026795804286745915, -0.09314441307875687]|,1517244906.611907
|[-198656.0, -81920.0, 3938304.0]|,|[-656.0, -608.0, -240.0]|,|Myo1|,|[0.9952839183202762, 0.0012207579030053676, 0.02642940860006621, -0.09332694168476036]|,1517244906.612387
|[-268288.0, -55296.0, 4157440.0]|,|[-1136.0, -96.0, -240.0]|,|Myo1|,|[0.9952700486331136, 0.0003051852228115766, 0.026551114384607163, -0.09344771522490475]|,1517244906.613308
|[-3080192.0, 313344.0, 2506752.0]|,|[-3040.0, 58832.0, -2688.0]|,|Myo2|,|[0.8181516737869624, -0.1575997927273901, 0.3853931414720144, 0.39656307255997425]|,1517244906.629725
|[-2912256.0, -22528.0, 2764800.0]|,|[-1952.0, 63232.0, -1008.0]|,|Myo2|,|[0.8010568995983206, -0.17584920205293827, 0.419266979833958, 0.3893585768468217]|,1517244906.629901
|[-3131392.0, 354304.0, 1470464.0]|,|[-592.0, 74528.0, -112.0]|,|Myo2|,|[0.778555244495842, -0.19569173766002895, 0.45944220504274424, 0.3800912197158454]|,1517244906.630518
|[-235520.0, 24576.0, 4392960.0]|,|[-512.0, 784.0, -384.0]|,|Myo1|,|[0.995232096356871, 0.0001831153811144197, 0.027101076404934116, -0.09369403667021141]|,1517244906.661884
|[-184320.0, 6144.0, 4323328.0]|,|[528.0, -288.0, -16.0]|,|Myo1|,|[0.9952423536354966, 0.0005493181149711437, 0.02673348159526233, -0.09368925627563396]|,1517244906.662682
|[-3448832.0, 231424.0, 1251328.0]|,|[-1888.0, 85280.0, 2320.0]|,|Myo2|,|[0.7496242645928042, -0.2177273635536628, 0.5038187997678533, 0.36989846457392667]|,1517244906.679245
|[-4481024.0, 159744.0, 1333248.0]|,|[-3504.0, 94208.0, 6192.0]|,|Myo2|,|[0.7137336476553916, -0.24067833513257583, 0.5508195019620503, 0.35952203751734]|,1517244906.679851
|[-305152.0, -20480.0, 4087808.0]|,|[288.0, -672.0, -288.0]|,|Myo1|,|[0.9952253275998995, 0.0007324565428518119, 0.02649051163314053, -0.09393755162074488]|,1517244906.71192
|[-288768.0, -38912.0, 4020224.0]|,|[-160.0, -880.0, -144.0]|,|Myo1|,|[0.9952277358599707, 0.000549343736445246, 0.02618538477055673, -0.09399881712507543]|,1517244906.712472
|[-249856.0, -61440.0, 4122624.0]|,|[-688.0, -512.0, 448.0]|,|Myo1|,|[0.9952617226497662, -6.103653395374502e-05, 0.026001563464295375, -0.0936910796189986]|,1517244906.71984
|[-4698112.0, 169984.0, 1042432.0]|,|[-896.0, 90224.0, 3344.0]|,|Myo2|,|[0.6777608940822565, -0.261423803075856, 0.593773232855925, 0.3460218397471463]|,1517244906.729386
|[-4216832.0, 122880.0, 169984.0]|,|[4416.0, 74336.0, 6128.0]|,|Myo2|,|[0.6461344189964867, -0.2741768193965821, 0.6294714021453587, 0.3333213737143221]|,1517244906.729853
|[-3995648.0, 256000.0, 194560.0]|,|[-5200.0, 60720.0, 9216.0]|,|Myo2|,|[0.6166082466131132, -0.28602516765284586, 0.6560389462084479, 0.32801947310422397]|,1517244906.730645
|[-161792.0, 26624.0, 4323328.0]|,|[-528.0, -16.0, 432.0]|,|Myo1|,|[0.9952948127626671, -0.00030519281637515853, 0.02581931226533841, -0.09338900181079851]|,1517244906.761909
|[-221184.0, 20480.0, 4302848.0]|,|[96.0, -656.0, 336.0]|,|Myo1|,|[0.9953305164807201, -0.00012207401931449318, 0.025330359007757333, -0.0931424767369583]|,1517244906.762472
