|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-356352.0, 100352.0, 3936256.0]|,|[-1040.0, -3008.0, -18576.0]|,|Myo2|,|[0.950160246140909, -0.018494157806943884, 0.057496688627528506, 0.3058555272956957]|,1517244863.928993
|[-92160.0, 69632.0, 3772416.0]|,|[944.0, -2272.0, -23280.0]|,|Myo2|,|[0.9550389403058214, -0.017822673392298833, 0.05505497054744366, 0.29077813712640976]|,1517244863.929665
|[-415744.0, 30720.0, 4347904.0]|,|[-944.0, 672.0, -608.0]|,|Myo1|,|[0.9925087724699814, 0.010620289429295661, 0.0412604347942751, -0.11450381016872793]|,1517244863.961963
|[-462848.0, 10240.0, 4274176.0]|,|[-96.0, -80.0, -160.0]|,|Myo1|,|[0.992504407596208, 0.010559206845467312, 0.04138232509379675, -0.1145033066017149]|,1517244863.962464
|[-380928.0, -6144.0, 4108288.0]|,|[-112.0, -480.0, 304.0]|,|Myo1|,|[0.9925371021038998, 0.01037644101578396, 0.04113953673316699, -0.11432396483860797]|,1517244863.963361
|[-210944.0, 126976.0, 3868672.0]|,|[2848.0, -112.0, -29072.0]|,|Myo2|,|[0.9606680356121425, -0.016846329362027533, 0.05499472012748843, 0.27167757967530637]|,1517244863.979255
|[-837632.0, -4096.0, 4251648.0]|,|[2800.0, -400.0, -34048.0]|,|Myo2|,|[0.9667389564552623, -0.016297468201386226, 0.0551184036923287, 0.24922308114704106]|,1517244863.980087
|[-780288.0, -102400.0, 4374528.0]|,|[1424.0, -3360.0, -35360.0]|,|Myo2|,|[0.9725906776150127, -0.016175256029118762, 0.05292055463111686, 0.22584319738769595]|,1517244863.980469
|[-331776.0, -10240.0, 4128768.0]|,|[-608.0, -240.0, 160.0]|,|Myo1|,|[0.9925629309086623, 0.009765715714265526, 0.04101600599991521, -0.11419783813369248]|,1517244864.012002
|[-323584.0, 47104.0, 4186112.0]|,|[-624.0, -64.0, 32.0]|,|Myo1|,|[0.9925758137851488, 0.009399623374917778, 0.040955501847856034, -0.11413828383828731]|,1517244864.012693
|[-368640.0, 137216.0, 3975168.0]|,|[2368.0, -4384.0, -36208.0]|,|Myo2|,|[0.9780484581440485, -0.015137045532933352, 0.04998887214303393, 0.20172554631590614]|,1517244864.029203
|[-518144.0, 116736.0, 3796992.0]|,|[3328.0, -6032.0, -36128.0]|,|Myo2|,|[0.982939756338143, -0.013183990770556315, 0.046143967696947105, 0.17755661644235335]|,1517244864.029706
|[-346112.0, 71680.0, 4231168.0]|,|[-208.0, 128.0, -64.0]|,|Myo1|,|[0.9925758137851488, 0.009399623374917778, 0.040955501847856034, -0.11413828383828731]|,1517244864.061742
|[-362496.0, 59392.0, 4106240.0]|,|[176.0, -352.0, -48.0]|,|Myo1|,|[0.9925839841701231, 0.009582811801421062, 0.040711690901578654, -0.1141392233672445]|,1517244864.062372
|[-409600.0, 40960.0, 3999744.0]|,|[16.0, -880.0, 16.0]|,|Myo1|,|[0.9925992956340166, 0.009521921665164593, 0.040346091158165356, -0.11414098406319094]|,1517244864.063167
|[-262144.0, 151552.0, 3891200.0]|,|[3152.0, -3264.0, -30048.0]|,|Myo2|,|[0.9864915395616977, -0.01147509030055681, 0.04406922977128732, 0.1573552276321035]|,1517244864.078988
|[-329728.0, 264192.0, 3966976.0]|,|[1184.0, -400.0, -24640.0]|,|Myo2|,|[0.9890220189051291, -0.010498135475912256, 0.043762576373424934, 0.14074825818287015]|,1517244864.079494
|[-663552.0, 75776.0, 4231168.0]|,|[368.0, -3056.0, -23680.0]|,|Myo2|,|[0.991214951324588, -0.010437053982543383, 0.042480640771053776, 0.1248173999666738]|,1517244864.080407
|[-337920.0, 55296.0, 4093952.0]|,|[-592.0, -560.0, 176.0]|,|Myo1|,|[0.9926295874589398, 0.009155410325206972, 0.04003966115557182, -0.11401537658324415]|,1517244864.111848
|[-258048.0, 69632.0, 4253696.0]|,|[-720.0, -176.0, 336.0]|,|Myo1|,|[0.9926763636863721, 0.008728032464778112, 0.03967287483990051, -0.11376959800242238]|,1517244864.112394
|[-565248.0, 12288.0, 4153344.0]|,|[-784.0, -4032.0, -22912.0]|,|Myo2|,|[0.993125776947837, -0.011169689458635251, 0.04016205280755189, 0.10937750551843918]|,1517244864.129089
|[-282624.0, 143360.0, 4009984.0]|,|[-2368.0, -5792.0, -22928.0]|,|Myo2|,|[0.9948467198835892, -0.012329531714613474, 0.03595096128666998, 0.09399742000249876]|,1517244864.12961
|[-292864.0, 71680.0, 4282368.0]|,|[-352.0, -416.0, -64.0]|,|Myo1|,|[0.9926917699628746, 0.008606095644660926, 0.03930727372455062, -0.11377136369963096]|,1517244864.161859
|[-325632.0, 20480.0, 4128768.0]|,|[0.0, -512.0, -208.0]|,|Myo1|,|[0.9926863318277717, 0.008483976889083882, 0.03894084356284544, -0.11395384785553675]|,1517244864.162359
|[-329728.0, -20480.0, 4110336.0]|,|[-784.0, 48.0, -144.0]|,|Myo1|,|[0.9926796549333907, 0.00787356588086617, 0.03906265243220426, -0.11401411678649619]|,1517244864.163149
|[-468992.0, 18432.0, 3919872.0]|,|[-1200.0, -4432.0, -21376.0]|,|Myo2|,|[0.9961907018252318, -0.013123031731660122, 0.033265359505836124, 0.07953167602954948]|,1517244864.178954
|[-526336.0, -83968.0, 4179968.0]|,|[-2976.0, -2320.0, -17808.0]|,|Myo2|,|[0.99707947042109, -0.01538100064557509, 0.03210478706179563, 0.06756653855020486]|,1517244864.179598
|[-325632.0, -45056.0, 4175872.0]|,|[-3808.0, -4384.0, -15680.0]|,|Myo2|,|[0.9977916039011785, -0.017823157052617857, 0.02905418752413048, 0.05700968728474342]|,1517244864.180387
|[-370688.0, 47104.0, 4210688.0]|,|[-864.0, 192.0, 16.0]|,|Myo1|,|[0.9926783791090318, 0.007385273233656717, 0.03936777880750895, -0.11395293493584373]|,1517244864.211905
|[-385024.0, 14336.0, 4198400.0]|,|[-400.0, -416.0, 320.0]|,|Myo1|,|[0.9927129224031697, 0.00708034302746973, 0.039247073850543414, -0.11371275051875954]|,1517244864.212358
|[-301056.0, 53248.0, 3971072.0]|,|[-2464.0, -4016.0, -12800.0]|,|Myo2|,|[0.9982969269069408, -0.019043081511064167, 0.026306308113040567, 0.04846220102495176]|,1517244864.22909
|[-256000.0, 67584.0, 4050944.0]|,|[-1552.0, -2800.0, -9952.0]|,|Myo2|,|[0.9986387497611576, -0.019532082386380444, 0.024415102982975556, 0.0417498261008882]|,1517244864.2296
|[-380928.0, -32768.0, 4169728.0]|,|[-704.0, -224.0, 528.0]|,|Myo1|,|[0.9927568059584443, 0.006469856835634497, 0.03930743209574166, -0.11334456739408737]|,1517244864.261811
|[-315392.0, -2048.0, 4206592.0]|,|[-640.0, -592.0, 656.0]|,|Myo1|,|[0.9928252712331249, 0.0059816105115483974, 0.03888046832506459, -0.11291815761596466]|,1517244864.262335
|[-229376.0, 0.0, 4173824.0]|,|[-160.0, -880.0, 448.0]|,|Myo1|,|[0.9928943534849136, 0.0057375096346948965, 0.038026260663988516, -0.11261388591502217]|,1517244864.269836
|[-161792.0, -120832.0, 4163584.0]|,|[-160.0, -4000.0, -7632.0]|,|Myo2|,|[0.9989060019713334, -0.0195313406226828, 0.021545510124396962, 0.03662126366753025]|,1517244864.278965
|[-200704.0, -147456.0, 4167680.0]|,|[64.0, -3168.0, -3872.0]|,|Myo2|,|[0.9990416424599263, -0.019470569644716308, 0.019409533376237572, 0.03405823781113385]|,1517244864.279616
|[-49152.0, -217088.0, 4141056.0]|,|[-1712.0, 944.0, 3792.0]|,|Myo2|,|[0.9989191754546958, -0.020752323087779332, 0.019714706933390367, 0.03662174662549294]|,1517244864.287086
|[-288768.0, -4096.0, 4110336.0]|,|[-160.0, -352.0, -192.0]|,|Myo1|,|[0.9928931993727289, 0.0055543911688029956, 0.03772103013538738, -0.11273582954702345]|,1517244864.311947
|[-350208.0, 0.0, 4130816.0]|,|[-368.0, 32.0, -208.0]|,|Myo1|,|[0.9928739703104146, 0.005310139264585115, 0.03790340785410755, -0.11285571839330895]|,1517244864.31248
|[-315392.0, -53248.0, 4161536.0]|,|[-3536.0, 5248.0, 11936.0]|,|Myo2|,|[0.9984582757357641, -0.022706105793721985, 0.023743750413327557, 0.04474079448064036]|,1517244864.329047
|[-1042432.0, -22528.0, 4265984.0]|,|[-768.0, 928.0, 13488.0]|,|Myo2|,|[0.9979187255343979, -0.022706328576597715, 0.026917986296450515, 0.05401908814593811]|,1517244864.32972
|[-425984.0, -32768.0, 4241408.0]|,|[-464.0, -80.0, 336.0]|,|Myo1|,|[0.9928939447363878, 0.004944022224358973, 0.03814831963239949, -0.11261383955484328]|,1517244864.361852
|[-346112.0, -34816.0, 4245504.0]|,|[176.0, -880.0, 848.0]|,|Myo1|,|[0.9929756118137494, 0.004882786215815352, 0.0376584886894759, -0.11205994365296232]|,1517244864.362355
|[-194560.0, -28672.0, 4132864.0]|,|[336.0, -768.0, 832.0]|,|Myo1|,|[0.9930709632193696, 0.004943991888184938, 0.03674423600848559, -0.11151448370017138]|,1517244864.363097
|[-282624.0, 2048.0, 3987456.0]|,|[1776.0, -2352.0, 20448.0]|,|Myo2|,|[0.9971392394255744, -0.020630046087154564, 0.025940146707220977, 0.06793266655326341]|,1517244864.378957
|[200704.0, -53248.0, 4145152.0]|,|[1056.0, 1856.0, 23104.0]|,|Myo2|,|[0.9959696767746392, -0.01922721383734825, 0.02630771163141935, 0.08356208172485635]|,1517244864.379587
|[139264.0, -194560.0, 4290560.0]|,|[1264.0, 7600.0, 27264.0]|,|Myo2|,|[0.9941200742307064, -0.018311292581151342, 0.03161749852345465, 0.1019328620350758]|,1517244864.380333
