|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-335872.0, 14336.0, 4194304.0]|,|[784.0, -400.0, -16.0]|,|Myo1|,|[0.9969815075913296, 0.002624599291442829, 0.03704957604432087, -0.0681785443846893]|,1517245091.162346
|[-311296.0, 18432.0, 4149248.0]|,|[768.0, -720.0, 0.0]|,|Myo1|,|[0.9970000610047415, 0.003173993092460301, 0.03650092056329346, -0.06817981315919532]|,1517245091.16295
|[-487424.0, 47104.0, 4096000.0]|,|[624.0, 48.0, 64.0]|,|Myo2|,|[0.9085313853511174, -0.018433085547600772, 0.056825174320583836, 0.41352369067879213]|,1517245091.180354
|[-487424.0, 49152.0, 4036608.0]|,|[656.0, -240.0, 64.0]|,|Myo2|,|[0.9085353048766317, -0.018005906277366902, 0.05688645644239306, 0.41352547467512124]|,1517245091.180809
|[-458752.0, 69632.0, 4069376.0]|,|[352.0, -288.0, 16.0]|,|Myo2|,|[0.9085475376425746, -0.01763992196027572, 0.05676514679258276, 0.4135310424943529]|,1517245091.181615
|[-301056.0, -12288.0, 4110336.0]|,|[464.0, -640.0, 0.0]|,|Myo1|,|[0.9970150807522148, 0.003417988645370311, 0.03607198731096167, -0.0681766663728328]|,1517245091.212388
|[-272384.0, 12288.0, 4124672.0]|,|[304.0, -320.0, 0.0]|,|Myo1|,|[0.9970253692838247, 0.003601132340847607, 0.03576717884299487, -0.06817736991062334]|,1517245091.212883
|[-280576.0, 2048.0, 4167680.0]|,|[160.0, 160.0, 0.0]|,|Myo1|,|[0.9970253692838247, 0.003601132340847607, 0.03576717884299487, -0.06817736991062334]|,1517245091.213818
|[-446464.0, 67584.0, 4038656.0]|,|[288.0, -176.0, 16.0]|,|Myo2|,|[0.9085586758466403, -0.0173349455116188, 0.05664376561543044, 0.41353611211696256]|,1517245091.230231
|[-456704.0, 65536.0, 4071424.0]|,|[208.0, 96.0, 0.0]|,|Myo2|,|[0.9085586758466403, -0.0173349455116188, 0.05664376561543044, 0.41353611211696256]|,1517245091.23084
|[-296960.0, -12288.0, 4196352.0]|,|[-112.0, 528.0, -16.0]|,|Myo1|,|[0.9970124603846762, 0.0035400503643900345, 0.03613292785722242, -0.06817648719006325]|,1517245091.262433
|[-315392.0, 2048.0, 4206592.0]|,|[-128.0, 640.0, 0.0]|,|Myo1|,|[0.9969968256903233, 0.0034791734458398693, 0.03656184024663301, -0.06817959191233569]|,1517245091.262948
|[-448512.0, 77824.0, 4118528.0]|,|[16.0, 224.0, 16.0]|,|Myo2|,|[0.9085586758466403, -0.0173349455116188, 0.05664376561543044, 0.41353611211696256]|,1517245091.2803
|[-477184.0, 69632.0, 4081664.0]|,|[48.0, 272.0, 32.0]|,|Myo2|,|[0.9085263032439537, -0.017334327854973654, 0.05682485645415659, 0.4135824138919066]|,1517245091.280804
|[-471040.0, 79872.0, 4061184.0]|,|[32.0, 208.0, 16.0]|,|Myo2|,|[0.9085263032439537, -0.017334327854973654, 0.05682485645415659, 0.4135824138919066]|,1517245091.281584
|[-335872.0, 22528.0, 4159488.0]|,|[-224.0, 480.0, -16.0]|,|Myo1|,|[0.9969815763057644, 0.0033570458367097496, 0.03698854140083833, -0.06817854908372346]|,1517245091.312369
|[-342016.0, 6144.0, 4149248.0]|,|[-352.0, 288.0, -32.0]|,|Myo1|,|[0.996970871882381, 0.003173900167618698, 0.0372933269695197, -0.06817781706211704]|,1517245091.31293
|[-339968.0, -24576.0, 4116480.0]|,|[-352.0, 16.0, -48.0]|,|Myo1|,|[0.9969672450107467, 0.0028687070231116136, 0.037415263939732324, -0.06817756903863133]|,1517245091.313693
|[-497664.0, 71680.0, 4026368.0]|,|[-96.0, 208.0, -16.0]|,|Myo2|,|[0.9085263032439537, -0.017334327854973654, 0.05682485645415659, 0.4135824138919066]|,1517245091.330154
|[-483328.0, 67584.0, 4044800.0]|,|[-112.0, 176.0, -32.0]|,|Myo2|,|[0.9085263032439537, -0.017334327854973654, 0.05682485645415659, 0.4135824138919066]|,1517245091.330802
|[-333824.0, -30720.0, 4163584.0]|,|[-432.0, -128.0, -16.0]|,|Myo1|,|[0.9969682255435672, 0.0025024915665046075, 0.03741530073822742, -0.06817763609233284]|,1517245091.362373
|[-339968.0, -32768.0, 4190208.0]|,|[-528.0, -336.0, -32.0]|,|Myo1|,|[0.9969737466658991, 0.0020752484012881455, 0.037293434505501676, -0.06817801365408407]|,1517245091.362916
|[-503808.0, 65536.0, 4071424.0]|,|[-224.0, 208.0, -64.0]|,|Myo2|,|[0.9085263032439537, -0.017334327854973654, 0.05682485645415659, 0.4135824138919066]|,1517245091.380274
|[-512000.0, 67584.0, 4098048.0]|,|[-384.0, 96.0, -32.0]|,|Myo2|,|[0.9085192784670102, -0.017578337399966337, 0.05688545297489107, 0.413579216049208]|,1517245091.380786
|[-520192.0, 53248.0, 4118528.0]|,|[-352.0, -128.0, -16.0]|,|Myo2|,|[0.9085216544513824, -0.01782252758480374, 0.056763529636532466, 0.413580297652843]|,1517245091.381564
|[-327680.0, -24576.0, 4204544.0]|,|[-416.0, -464.0, -16.0]|,|Myo1|,|[0.9969834854584492, 0.001709044789570012, 0.037049649545321334, -0.06817867964106084]|,1517245091.412411
|[-299008.0, -38912.0, 4177920.0]|,|[-448.0, -544.0, -16.0]|,|Myo1|,|[0.9969975834419663, 0.0012818017174165111, 0.036683944388920156, -0.06817964373115443]|,1517245091.412907
|[-272384.0, -34816.0, 4175872.0]|,|[-416.0, -352.0, -32.0]|,|Myo1|,|[0.9970094649083268, 0.0009155275159856077, 0.03637695996849481, -0.0681762823570616]|,1517245091.4137
|[-493568.0, 57344.0, 4087808.0]|,|[-384.0, -400.0, -16.0]|,|Myo2|,|[0.908535367494679, -0.01794487054373098, 0.05645920154065019, 0.4135865401507521]|,1517245091.430136
|[-479232.0, 38912.0, 4052992.0]|,|[-416.0, -384.0, -16.0]|,|Myo2|,|[0.9085500847872883, -0.018189313084757266, 0.05609388833856352, 0.413593239806427]|,1517245091.437499
|[-284672.0, -55296.0, 4145152.0]|,|[-160.0, 32.0, -32.0]|,|Myo1|,|[0.9970094649083268, 0.0009155275159856077, 0.03637695996849481, -0.0681762823570616]|,1517245091.46241
|[-294912.0, -57344.0, 4145152.0]|,|[-16.0, 480.0, -48.0]|,|Myo1|,|[0.9969980886106884, 0.0007934967033144942, 0.03668396297630854, -0.06817967827709924]|,1517245091.469708
|[-458752.0, 53248.0, 4065280.0]|,|[-208.0, -192.0, -16.0]|,|Myo2|,|[0.9085510918038981, -0.018128295214360615, 0.05609395051177577, 0.41359369822393105]|,1517245091.480366
|[-473088.0, 34816.0, 4061184.0]|,|[-112.0, 224.0, -48.0]|,|Myo2|,|[0.9085500847872883, -0.018189313084757266, 0.05609388833856352, 0.413593239806427]|,1517245091.480838
|[-489472.0, 28672.0, 4108288.0]|,|[-16.0, 512.0, -32.0]|,|Myo2|,|[0.9085314479683544, -0.01837205010671647, 0.056397921257827305, 0.41358475589073357]|,1517245091.481687
|[-337920.0, -45056.0, 4200448.0]|,|[176.0, 704.0, 0.0]|,|Myo1|,|[0.996977797032941, 0.0008545175191907172, 0.037232549050452673, -0.06817829063828794]|,1517245091.512587
|[-360448.0, -34816.0, 4204544.0]|,|[416.0, 528.0, 16.0]|,|Myo1|,|[0.9969616088602088, 0.0010986475425176783, 0.03765919631852264, -0.06817718361068037]|,1517245091.513052
|[-366592.0, -34816.0, 4151296.0]|,|[432.0, 0.0, 16.0]|,|Myo1|,|[0.9969544203535354, 0.0013427817587717509, 0.03784203138356752, -0.06817669202491117]|,1517245091.513844
|[-518144.0, 34816.0, 4077568.0]|,|[144.0, 512.0, 0.0]|,|Myo2|,|[0.9085186779088479, -0.018556146068549433, 0.056828197334932634, 0.41354568952112636]|,1517245091.530247
|[-505856.0, 38912.0, 4071424.0]|,|[176.0, 48.0, 64.0]|,|Myo2|,|[0.9085186779088479, -0.018556146068549433, 0.056828197334932634, 0.41354568952112636]|,1517245091.530942
|[-352256.0, -16384.0, 4153344.0]|,|[464.0, -672.0, 32.0]|,|Myo1|,|[0.9969677148490288, 0.0016479814069379074, 0.037476317920736114, -0.06817760116850528]|,1517245091.562421
|[-311296.0, -10240.0, 4155392.0]|,|[592.0, -1088.0, -16.0]|,|Myo1|,|[0.9969963799548697, 0.0020142574102186054, 0.0366839001073146, -0.0681795614307328]|,1517245091.562936
|[-501760.0, 30720.0, 4048896.0]|,|[160.0, -480.0, 48.0]|,|Myo2|,|[0.9085220504505902, -0.01837186007293434, 0.05658044613823965, 0.4135804779209405]|,1517245091.580267
|[-475136.0, 55296.0, 4026368.0]|,|[336.0, -816.0, 16.0]|,|Myo2|,|[0.9085509801010503, -0.01794517891499555, 0.056154981638761585, 0.41359364737418314]|,1517245091.580834
|[-440320.0, 49152.0, 4065280.0]|,|[400.0, -688.0, 0.0]|,|Myo2|,|[0.9085881079796786, -0.017456415348796727, 0.05578728541538534, 0.4135827636484148]|,1517245091.581658
|[-288768.0, -8192.0, 4151296.0]|,|[576.0, -1008.0, -16.0]|,|Myo1|,|[0.9970226058346623, 0.002319366943478247, 0.03595018762391283, -0.06817718094382111]|,1517245091.612319
|[-264192.0, -6144.0, 4171776.0]|,|[496.0, -432.0, -16.0]|,|Myo1|,|[0.9970370770545234, 0.00262458489827637, 0.03552345141388017, -0.06817817049708617]|,1517245091.612902
|[-256000.0, 16384.0, 4171776.0]|,|[512.0, 336.0, 16.0]|,|Myo1|,|[0.997031536984082, 0.0030518259473035873, 0.0356453270645059, -0.06817779166276214]|,1517245091.613687
|[-434176.0, 69632.0, 4091904.0]|,|[320.0, -176.0, 32.0]|,|Myo2|,|[0.90859908708344, -0.017151440512592143, 0.055665885222363105, 0.41358776125738206]|,1517245091.630218
|[-450560.0, 59392.0, 4124672.0]|,|[400.0, 480.0, 32.0]|,|Myo2|,|[0.9085748549827227, -0.01703005606585016, 0.05597333839564372, 0.4136045157784971]|,1517245091.630918
|[-288768.0, 43008.0, 4184064.0]|,|[320.0, 864.0, 0.0]|,|Myo1|,|[0.9970128838019859, 0.0034179811137380603, 0.03613294320237378, -0.0681765161436681]|,1517245091.662274
|[-342016.0, 24576.0, 4173824.0]|,|[80.0, 928.0, 16.0]|,|Myo1|,|[0.9969854410513153, 0.0035401711510331998, 0.03686660991765608, -0.06817881337420835]|,1517245091.663026
|[-475136.0, 59392.0, 4108288.0]|,|[272.0, 832.0, 48.0]|,|Myo2|,|[0.9085197624623149, -0.017090059354346536, 0.05658030364814014, 0.4136404723014517]|,1517245091.680215
|[-499712.0, 65536.0, 4057088.0]|,|[80.0, 688.0, 16.0]|,|Myo2|,|[0.9084819931980425, -0.017212572029148613, 0.057070052649836715, 0.41365106610475233]|,1517245091.680771
|[-520192.0, 73728.0, 4059136.0]|,|[-48.0, 224.0, 0.0]|,|Myo2|,|[0.9084819931980425, -0.017212572029148613, 0.057070052649836715, 0.41365106610475233]|,1517245091.681639
|[-366592.0, 16384.0, 4136960.0]|,|[-112.0, 496.0, 0.0]|,|Myo1|,|[0.996967375005462, 0.0035401070007540585, 0.03735423249071524, -0.06817757792831523]|,1517245091.712349
|[-358400.0, 22528.0, 4141056.0]|,|[-336.0, -80.0, -48.0]|,|Myo1|,|[0.9969634510445312, 0.0033569848051579047, 0.03747615764303552, -0.06817730958838872]|,1517245091.712889
|[-337920.0, -4096.0, 4145152.0]|,|[-448.0, -560.0, -48.0]|,|Myo1|,|[0.99697578205738, 0.0030518421147832132, 0.03717143695805954, -0.06817815284425698]|,1517245091.713633
|[-512000.0, 65536.0, 4052992.0]|,|[-176.0, -320.0, -16.0]|,|Myo2|,|[0.9084873595572882, -0.017273711552990633, 0.056948314059859576, 0.41365350952161667]|,1517245091.730214
|[-497664.0, 63488.0, 4065280.0]|,|[-304.0, -608.0, -48.0]|,|Myo2|,|[0.9085420169280337, -0.017334627665943, 0.05652065217839162, 0.4135895671282739]|,1517245091.730891
|[-317440.0, -12288.0, 4206592.0]|,|[-528.0, -720.0, -32.0]|,|Myo1|,|[0.9969927342327477, 0.0026246288460884137, 0.03674480384523779, -0.06817931211815717]|,1517245091.762447
|[-294912.0, -32768.0, 4200448.0]|,|[-544.0, -512.0, -32.0]|,|Myo1|,|[0.9970072430695762, 0.0021363568940513757, 0.03637910596727485, -0.06818030430443961]|,1517245091.763145
|[-471040.0, 49152.0, 4096000.0]|,|[-320.0, -512.0, -32.0]|,|Myo2|,|[0.9085629122290194, -0.017396065165285222, 0.056094680304902174, 0.41359907915779887]|,1517245091.780347
|[-448512.0, 51200.0, 4126720.0]|,|[-304.0, -144.0, -64.0]|,|Myo2|,|[0.9085840427488705, -0.01751737338901826, 0.05584807195453557, 0.41358091318462625]|,1517245091.780818
|[-464896.0, 49152.0, 4102144.0]|,|[-240.0, 288.0, -32.0]|,|Myo2|,|[0.9085663802505561, -0.017762365915546648, 0.05591177724618807, 0.41360065788228206]|,1517245091.788187
|[-305152.0, -43008.0, 4206592.0]|,|[-448.0, -176.0, -16.0]|,|Myo1|,|[0.997012846660095, 0.0017089904932037136, 0.03625501260582164, -0.06817651360387672]|,1517245091.81241
|[-294912.0, -38912.0, 4151296.0]|,|[-256.0, 144.0, -16.0]|,|Myo1|,|[0.997012846660095, 0.0017089904932037136, 0.03625501260582164, -0.06817651360387672]|,1517245091.813025
|[-299008.0, -18432.0, 4153344.0]|,|[-160.0, 320.0, 0.0]|,|Myo1|,|[0.9970038275298614, 0.0015870025416784865, 0.036501058458605184, -0.06818007073287959]|,1517245091.813806
|[-471040.0, 36864.0, 4061184.0]|,|[-64.0, 512.0, 32.0]|,|Myo2|,|[0.9085509801010503, -0.01794517891499555, 0.056154981638761585, 0.41359364737418314]|,1517245091.830213
|[-479232.0, 43008.0, 4044800.0]|,|[48.0, 464.0, 16.0]|,|Myo2|,|[0.9085323669201033, -0.018127921597263733, 0.05645901507565305, 0.4135851742190541]|,1517245091.830873
|[-313344.0, -28672.0, 4141056.0]|,|[32.0, 336.0, -32.0]|,|Myo1|,|[0.9969949127465577, 0.0015869883513781376, 0.03674488413575534, -0.06817946109574538]|,1517245091.8624
|[-335872.0, -28672.0, 4177920.0]|,|[128.0, 224.0, -16.0]|,|Myo1|,|[0.9969927695197288, 0.0015259470575482565, 0.036805843028063945, -0.0681793145312561]|,1517245091.862991
|[-505856.0, 40960.0, 4050944.0]|,|[128.0, 208.0, -16.0]|,|Myo2|,|[0.9085323669201033, -0.018127921597263733, 0.05645901507565305, 0.4135851742190541]|,1517245091.88024
|[-507904.0, 67584.0, 4093952.0]|,|[192.0, -80.0, -32.0]|,|Myo2|,|[0.9085323669201033, -0.018127921597263733, 0.05645901507565305, 0.4135851742190541]|,1517245091.880737
|[-495616.0, 36864.0, 4104192.0]|,|[192.0, -288.0, 0.0]|,|Myo2|,|[0.9085374999007734, -0.018005949779692856, 0.05639829693707186, 0.4135875108718603]|,1517245091.881599
|[-331776.0, -8192.0, 4179968.0]|,|[144.0, 48.0, -16.0]|,|Myo1|,|[0.996992674802051, 0.0015869847890812615, 0.03680583953138464, -0.06817930805399111]|,1517245091.912456
|[-337920.0, -18432.0, 4212736.0]|,|[192.0, -128.0, -16.0]|,|Myo1|,|[0.9969927695197288, 0.0015259470575482565, 0.036805843028063945, -0.0681793145312561]|,1517245091.912857
|[-327680.0, -20480.0, 4186112.0]|,|[256.0, -224.0, 32.0]|,|Myo1|,|[0.9969969464104448, 0.0017090678645458831, 0.036683920949716994, -0.06817960016777684]|,1517245091.920305
|[-475136.0, 53248.0, 4102144.0]|,|[144.0, -320.0, 48.0]|,|Myo2|,|[0.908526910790738, -0.01782263069875012, 0.05621453038886595, 0.4136437268679094]|,1517245091.930193
|[-489472.0, 59392.0, 4077568.0]|,|[144.0, -240.0, 48.0]|,|Myo2|,|[0.908526910790738, -0.01782263069875012, 0.05621453038886595, 0.4136437268679094]|,1517245091.930842
|[-311296.0, -6144.0, 4145152.0]|,|[208.0, -288.0, 16.0]|,|Myo1|,|[0.9970075588091146, 0.001831163631950131, 0.03650119506353928, -0.06811928710854487]|,1517245091.962392
|[-323584.0, -22528.0, 4132864.0]|,|[272.0, -272.0, -32.0]|,|Myo1|,|[0.9970076163851804, 0.0019532413202109572, 0.036379119588929074, -0.06818032983361372]|,1517245091.963155
|[-471040.0, 65536.0, 4046848.0]|,|[80.0, -64.0, 0.0]|,|Myo2|,|[0.908526910790738, -0.01782263069875012, 0.05621453038886595, 0.4136437268679094]|,1517245091.980297
|[-464896.0, 69632.0, 4038656.0]|,|[96.0, 64.0, -32.0]|,|Myo2|,|[0.9085278974222353, -0.017761613580777325, 0.05621459143606844, 0.4136441760719173]|,1517245091.980846
|[-477184.0, 43008.0, 4059136.0]|,|[144.0, 160.0, -32.0]|,|Myo2|,|[0.908526910790738, -0.01782263069875012, 0.05621453038886595, 0.4136437268679094]|,1517245091.981582
|[-303104.0, 6144.0, 4169728.0]|,|[320.0, -208.0, -32.0]|,|Myo1|,|[0.9970118958291023, 0.0021972713957666167, 0.036254978030149175, -0.06817644858531419]|,1517245092.012571
|[-309248.0, -18432.0, 4186112.0]|,|[272.0, -128.0, -16.0]|,|Myo1|,|[0.9970138253503057, 0.002319346517496885, 0.036194012759885597, -0.06817658052747422]|,1517245092.013192
|[-495616.0, 65536.0, 4079616.0]|,|[96.0, 224.0, -16.0]|,|Myo2|,|[0.908526910790738, -0.01782263069875012, 0.05621453038886595, 0.4136437268679094]|,1517245092.030198
|[-481280.0, 61440.0, 4077568.0]|,|[-16.0, 128.0, -16.0]|,|Myo2|,|[0.908526910790738, -0.01782263069875012, 0.05621453038886595, 0.4136437268679094]|,1517245092.030869
|[-299008.0, -2048.0, 4202496.0]|,|[208.0, 0.0, 0.0]|,|Myo1|,|[0.997016026020983, 0.002319351636902195, 0.03613305708016051, -0.0681767310110461]|,1517245092.062382
|[-327680.0, 2048.0, 4171776.0]|,|[160.0, 32.0, 0.0]|,|Myo1|,|[0.9970138253503057, 0.002319346517496885, 0.036194012759885597, -0.06817658052747422]|,1517245092.063016
|[-317440.0, 14336.0, 4173824.0]|,|[-16.0, -48.0, -16.0]|,|Myo1|,|[0.9970138253503057, 0.002319346517496885, 0.036194012759885597, -0.06817658052747422]|,1517245092.063733
|[-362496.0, 63488.0, 3993600.0]|,|[16.0, -928.0, 32.0]|,|Myo2|,|[0.908577060449214, -0.017396336058315486, 0.05536307650839349, 0.4136665595340493]|,1517245092.080195
|[-335872.0, 139264.0, 3991552.0]|,|[80.0, 2480.0, -640.0]|,|Myo2|,|[0.908662707190806, -0.017700825222364058, 0.056703678039917965, 0.4132837502780243]|,1517245092.08098
|[-479232.0, 139264.0, 4136960.0]|,|[-896.0, 2880.0, -1488.0]|,|Myo2|,|[0.9089603659360075, -0.018860378261766474, 0.058229129002346974, 0.41236477519901066]|,1517245092.08177
|[-317440.0, 2048.0, 4141056.0]|,|[-96.0, -208.0, -16.0]|,|Myo1|,|[0.9970138253503057, 0.002319346517496885, 0.036194012759885597, -0.06817658052747422]|,1517245092.112401
|[-299008.0, -10240.0, 4163584.0]|,|[-128.0, -320.0, 0.0]|,|Myo1|,|[0.9970205555485194, 0.0022583263272295817, 0.03601114954230955, -0.06817704074366061]|,1517245092.112964
|[-299008.0, -8192.0, 4177920.0]|,|[-160.0, -240.0, -32.0]|,|Myo1|,|[0.9970228806928242, 0.00219729560483267, 0.03595019753462341, -0.06817719973883592]|,1517245092.113663
|[-552960.0, 81920.0, 4229120.0]|,|[-2016.0, 2960.0, -512.0]|,|Myo2|,|[0.9089435854614292, -0.020874208046455064, 0.05957083933725187, 0.41211301967738184]|,1517245092.13013
|[-679936.0, 77824.0, 4159488.0]|,|[-2176.0, 2448.0, 1152.0]|,|Myo2|,|[0.9084704061803036, -0.022888766616340626, 0.06091463755495452, 0.41285231304780795]|,1517245092.130824
|[-292864.0, -8192.0, 4184064.0]|,|[-160.0, 48.0, -32.0]|,|Myo1|,|[0.9970228806928242, 0.00219729560483267, 0.03595019753462341, -0.06817719973883592]|,1517245092.162239
|[-294912.0, -16384.0, 4200448.0]|,|[-144.0, 400.0, -32.0]|,|Myo1|,|[0.9970120276824563, 0.0021362363617316174, 0.036254982824816595, -0.06817645760154906]|,1517245092.162953
|[-714752.0, -8192.0, 3964928.0]|,|[-2176.0, -384.0, 1152.0]|,|Myo2|,|[0.9080851998384383, -0.02441581501212444, 0.06055122123006862, 0.41366494584291835]|,1517245092.18018
|[-686080.0, -14336.0, 3887104.0]|,|[-2448.0, -2448.0, -160.0]|,|Myo2|,|[0.9081514120998229, -0.02551295720530452, 0.0588384946074487, 0.4137005357357752]|,1517245092.180792
|[-532480.0, -34816.0, 3958784.0]|,|[-1712.0, -3872.0, -1136.0]|,|Myo2|,|[0.9085975502896034, -0.025696598728464533, 0.056032013379407226, 0.4130987653070023]|,1517245092.181562
|[-321536.0, -12288.0, 4161536.0]|,|[-128.0, 640.0, 0.0]|,|Myo1|,|[0.9969962555204956, 0.002075295254542479, 0.03668389552882441, -0.06817955292129262]|,1517245092.212393
|[-342016.0, -18432.0, 4155392.0]|,|[-64.0, 496.0, 0.0]|,|Myo1|,|[0.9969784024565563, 0.0020142210898167236, 0.0371715346575268, -0.06817833204016]|,1517245092.213102
|[-374784.0, -10240.0, 4126720.0]|,|[16.0, 160.0, 16.0]|,|Myo1|,|[0.9969784024565563, 0.0020142210898167236, 0.0371715346575268, -0.06817833204016]|,1517245092.213818
|[-495616.0, -94208.0, 4108288.0]|,|[-1120.0, -3888.0, -448.0]|,|Myo2|,|[0.9088524523353005, -0.025513789461125296, 0.05322493878014655, 0.41292053996294886]|,1517245092.230118
|[-540672.0, -16384.0, 4108288.0]|,|[-832.0, -2384.0, 928.0]|,|Myo2|,|[0.9086439889004818, -0.025391005533861786, 0.05169755213264647, 0.41358041706117177]|,1517245092.237479
|[-350208.0, -30720.0, 4153344.0]|,|[16.0, -336.0, 0.0]|,|Myo1|,|[0.9969807833049065, 0.00195318875142384, 0.037110586277052965, -0.06817849485438843]|,1517245092.262254
|[-327680.0, -26624.0, 4188160.0]|,|[112.0, -672.0, -32.0]|,|Myo1|,|[0.9969965006748294, 0.0019532195433815684, 0.03668390454913508, -0.06817956968616287]|,1517245092.262885
|[-534528.0, 32768.0, 4048896.0]|,|[48.0, -4096.0, 1072.0]|,|Myo2|,|[0.9084650655046914, -0.024170395454169432, 0.04950048159932174, 0.4143147584416719]|,1517245092.280155
|[-317440.0, -30720.0, 4067328.0]|,|[-1104.0, -4720.0, -288.0]|,|Myo2|,|[0.9086893640057688, -0.023439021681884546, 0.04596245657932047, 0.41427250040351665]|,1517245092.280751
|[-251904.0, -10240.0, 4200448.0]|,|[-2352.0, -3152.0, -1184.0]|,|Myo2|,|[0.909110046490663, -0.023744045124537927, 0.04291018951812381, 0.41365911004882655]|,1517245092.281496
|[-311296.0, -14336.0, 4220928.0]|,|[160.0, -672.0, -16.0]|,|Myo1|,|[0.9970124009577285, 0.00195313111910911, 0.03625499639846285, -0.06817648312640237]|,1517245092.312268
|[-282624.0, -28672.0, 4194304.0]|,|[208.0, -368.0, 0.0]|,|Myo1|,|[0.997023265123202, 0.0020141884143903073, 0.03595021139623912, -0.06817722602648403]|,1517245092.312867
|[-282624.0, -6144.0, 4182016.0]|,|[224.0, 96.0, 16.0]|,|Myo1|,|[0.997023265123202, 0.0020141884143903073, 0.03595021139623912, -0.06817722602648403]|,1517245092.313625
|[-360448.0, 38912.0, 4229120.0]|,|[-1392.0, -2368.0, -256.0]|,|Myo2|,|[0.9092240836136825, -0.023743835158815955, 0.04107866596885125, 0.413594413974645]|,1517245092.330219
|[-489472.0, -110592.0, 4161536.0]|,|[-2016.0, -2144.0, -432.0]|,|Myo2|,|[0.9093564389780132, -0.024659685954297045, 0.039370043169607905, 0.4134159726941928]|,1517245092.330871
|[-313344.0, -6144.0, 4143104.0]|,|[208.0, 384.0, 0.0]|,|Myo1|,|[0.9970141002012057, 0.002197276253886955, 0.036194022737637895, -0.06817659932199246]|,1517245092.362258
|[-333824.0, -8192.0, 4165632.0]|,|[112.0, 448.0, -32.0]|,|Myo1|,|[0.9969980904679276, 0.002258413698255989, 0.0366229248365836, -0.06817967840410648]|,1517245092.363021
|[-239616.0, -86016.0, 3854336.0]|,|[-1840.0, -1760.0, 80.0]|,|Myo2|,|[0.9093627966720288, -0.025270250894228748, 0.037478101567769206, 0.41354094156618304]|,1517245092.380307
