|acc|,|gyr|,|id|,|quat|,|timestamp|
|[-481280.0, 86016.0, 4057088.0]|,|[752.0, 928.0, 32.0]|,|Myo2|,|[0.9106381389818501, -0.0166025587373861, 0.057132334478652166, 0.4088990477270201]|,1517245319.131541
|[-505856.0, 110592.0, 4071424.0]|,|[496.0, 656.0, 0.0]|,|Myo2|,|[0.9106284815343152, -0.016419268150193095, 0.057803148469267145, 0.40883367312265184]|,1517245319.132103
|[-419840.0, -32768.0, 3975168.0]|,|[800.0, -640.0, -336.0]|,|Myo1|,|[0.9989265252940953, -0.004699825397020979, 0.03985696083447661, -0.023132906824298062]|,1517245319.163137
|[-397312.0, -71680.0, 4143104.0]|,|[208.0, -2384.0, -1104.0]|,|Myo1|,|[0.9989629121793578, -0.0046997094298167385, 0.03845216806213695, -0.023925793460885213]|,1517245319.163611
|[-532480.0, 122880.0, 4071424.0]|,|[368.0, 256.0, -16.0]|,|Myo2|,|[0.9106095322522343, -0.016174778875718353, 0.058229203952586066, 0.40882516569645855]|,1517245319.181505
|[-524288.0, 122880.0, 4065280.0]|,|[224.0, -256.0, 0.0]|,|Myo2|,|[0.9106071914508543, -0.016113700552518637, 0.05829009101384583, 0.4088241147756433]|,1517245319.182094
|[-501760.0, 124928.0, 4087808.0]|,|[-144.0, -656.0, 0.0]|,|Myo2|,|[0.91062924149797, -0.01593097607285811, 0.057925273153802095, 0.40883401431419014]|,1517245319.189646
|[-315392.0, -6144.0, 4315136.0]|,|[176.0, -4240.0, -768.0]|,|Myo1|,|[0.9990581753536886, -0.004516758612913793, 0.03558473339633434, -0.024414911421155636]|,1517245319.213155
|[544768.0, 376832.0, 4548608.0]|,|[-1680.0, -128.0, -1280.0]|,|Myo1|,|[0.9991264748562031, -0.004516791443543224, 0.03302140771563357, -0.025208579272747993]|,1517245319.21375
|[-180224.0, -151552.0, 4044800.0]|,|[-2560.0, 1776.0, 288.0]|,|Myo1|,|[0.999089179006377, -0.006469757039200682, 0.033996742177686605, -0.024963496500312064]|,1517245319.214362
|[-483328.0, 112640.0, 4071424.0]|,|[-400.0, -896.0, -64.0]|,|Myo2|,|[0.9106734529676561, -0.01580860752805784, 0.057313831926047526, 0.4088264603201984]|,1517245319.231667
|[-292864.0, -53248.0, 4009984.0]|,|[-480.0, -928.0, -48.0]|,|Myo2|,|[0.9107473717305766, -0.015991945003244492, 0.05603284546938338, 0.4088322428692046]|,1517245319.232261
|[-233472.0, -301056.0, 3950592.0]|,|[-3136.0, 2304.0, -256.0]|,|Myo1|,|[0.9990113817587284, -0.009216760472021017, 0.03552420261401478, -0.025086679165567137]|,1517245319.263191
|[-256000.0, 20480.0, 4296704.0]|,|[-1632.0, 5056.0, -2768.0]|,|Myo1|,|[0.9988371054936509, -0.009949306294027445, 0.03869852877554233, -0.026979100502822886]|,1517245319.263812
|[276480.0, 161792.0, 3758080.0]|,|[3824.0, 480.0, 352.0]|,|Myo2|,|[0.910740862119134, -0.01269580452521814, 0.05566621984134107, 0.409012433285994]|,1517245319.281455
|[528384.0, 573440.0, 4816896.0]|,|[-1136.0, 19648.0, -4848.0]|,|Myo2|,|[0.9114062733034505, -0.016418985234304056, 0.06494349549925471, 0.40601892111000215]|,1517245319.282105
|[-864256.0, 323584.0, 7507968.0]|,|[-176.0, 37904.0, -39088.0]|,|Myo2|,|[0.9199278448503668, -0.028442567389879974, 0.08764705315851425, 0.3811059888034561]|,1517245319.282864
|[-890880.0, -2048.0, 4263936.0]|,|[-16.0, 3984.0, -4032.0]|,|Myo1|,|[0.9985894646671468, -0.009705117657828628, 0.04291004851228632, -0.029725737731839882]|,1517245319.313097
|[-563200.0, -155648.0, 4079616.0]|,|[-656.0, -1600.0, -1920.0]|,|Myo1|,|[0.9985639694661405, -0.0103762759663352, 0.042481694544525286, -0.03094571714665851]|,1517245319.313746
|[-163840.0, -303104.0, 3887104.0]|,|[464.0, -1744.0, -2224.0]|,|Myo1|,|[0.9985777082833913, -0.010803683029716397, 0.04083425958689418, -0.03253312460360926]|,1517245319.314331
|[-2156544.0, -528384.0, 5453824.0]|,|[13824.0, 1872.0, -71056.0]|,|Myo2|,|[0.9373451774634621, -0.025147243153932824, 0.09155549691965835, 0.3352151927218424]|,1517245319.3316
|[-876544.0, 344064.0, 4276224.0]|,|[3488.0, -26544.0, -130352.0]|,|Myo2|,|[0.9648839693954053, -0.02459819329873155, 0.07306212749027709, 0.25110909982873847]|,1517245319.332272
|[-49152.0, -86016.0, 4032512.0]|,|[2016.0, -1056.0, -3008.0]|,|Myo1|,|[0.9985822061672488, -0.009521933017242714, 0.039308492712207106, -0.03460856423574756]|,1517245319.363173
|[-436224.0, -59392.0, 4313088.0]|,|[2368.0, 368.0, -3920.0]|,|Myo1|,|[0.9984803142952887, -0.007934619527989947, 0.039734133174780424, -0.03735374731638344]|,1517245319.363775
|[-356352.0, 491520.0, 3592192.0]|,|[13200.0, -43296.0, -150000.0]|,|Myo2|,|[0.9873204352190926, -0.015503176962515425, 0.04419015795614633, 0.15167478248760172]|,1517245319.381564
|[405504.0, 471040.0, 3790848.0]|,|[24784.0, -36288.0, -127280.0]|,|Myo2|,|[0.9976492092302922, 0.0014648871839416954, 0.020508420575183737, 0.06537059058339816]|,1517245319.382234
|[-307200.0, -176128.0, 4280320.0]|,|[2208.0, -29760.0, -85248.0]|,|Myo2|,|[0.9999686586429344, 0.002929774498862287, 0.0006714066559892741, 0.007324436247155718]|,1517245319.382789
|[-614400.0, 53248.0, 4290560.0]|,|[2112.0, -1440.0, -3088.0]|,|Myo1|,|[0.9984223157034379, -0.006225643489531157, 0.039490111154182925, -0.03942907543369733]|,1517245319.413106
|[-378880.0, 20480.0, 4171776.0]|,|[480.0, -1808.0, -480.0]|,|Myo1|,|[0.9984538119053297, -0.005676501070252822, 0.03839267928160242, -0.03979654513768645]|,1517245319.41355
|[-192512.0, -88064.0, 4239360.0]|,|[384.0, -2240.0, 1920.0]|,|Myo1|,|[0.9985780691535507, -0.005554437915218406, 0.03650059201429238, -0.03845380095151204]|,1517245319.421026
|[198656.0, -149504.0, 3780608.0]|,|[2640.0, -12848.0, -45488.0]|,|Myo2|,|[0.9996762966656915, 0.004638869126058894, -0.008056983218944394, -0.023682647643563825]|,1517245319.431673
|[-608256.0, 276480.0, 3260416.0]|,|[-2432.0, 5216.0, -21024.0]|,|Myo2|,|[0.999265383383927, 0.003967518778324798, -0.002624666268737943, -0.03802714152148229]|,1517245319.432195
|[-104448.0, -69632.0, 4378624.0]|,|[-704.0, -1136.0, 288.0]|,|Myo1|,|[0.9986304716707083, -0.006042687897769092, 0.035157456859747444, -0.03827035668587092]|,1517245319.463125
|[-256000.0, 32768.0, 4524032.0]|,|[-2000.0, 1920.0, -944.0]|,|Myo1|,|[0.9985609710344319, -0.00708026116381382, 0.03631685683163123, -0.03881936293263439]|,1517245319.463554
|[-737280.0, 155648.0, 3921920.0]|,|[-12976.0, 9424.0, 5152.0]|,|Myo2|,|[0.9993786457408957, -0.003967483782639603, 0.006103821204060928, -0.034486589802944244]|,1517245319.481589
|[409600.0, -182272.0, 4380672.0]|,|[-5808.0, 9840.0, 33440.0]|,|Myo2|,|[0.9998211610972275, -0.007690462505234763, 0.01269536667530818, -0.011718800007976782]|,1517245319.482074
|[288768.0, -294912.0, 4323328.0]|,|[-624.0, 16272.0, 62416.0]|,|Myo2|,|[0.9992179130333677, -0.007568445496068511, 0.023742945951376215, 0.030701032939697268]|,1517245319.482931
|[-243712.0, -98304.0, 4399104.0]|,|[-800.0, 5872.0, -176.0]|,|Myo1|,|[0.9984106288488219, -0.0075077647092012655, 0.04004141178240675, -0.03894271450788949]|,1517245319.513108
|[-323584.0, -6144.0, 4083712.0]|,|[-2080.0, 4736.0, 1344.0]|,|Myo1|,|[0.9983053839974381, -0.008545044861802478, 0.04321351258682967, -0.038025449635021025]|,1517245319.513557
|[-434176.0, -55296.0, 3903488.0]|,|[-4240.0, 1696.0, 16.0]|,|Myo1|,|[0.9982183953296425, -0.01123102511560806, 0.04474098592250385, -0.03784367158520107]|,1517245319.514277
|[-921600.0, 172032.0, 4616192.0]|,|[7632.0, 17504.0, 72736.0]|,|Myo2|,|[0.9961263671370241, -0.0014648917163779765, 0.03656125575460033, 0.07995867285229788]|,1517245319.53169
|[-768000.0, 407552.0, 4014080.0]|,|[12512.0, 8416.0, 62160.0]|,|Myo2|,|[0.991576713744847, 0.008301288585367756, 0.04333760952655226, 0.12177257888094613]|,1517245319.532172
|[-387072.0, 112640.0, 3590144.0]|,|[-1760.0, 624.0, -5520.0]|,|Myo1|,|[0.9980342285012884, -0.011963470661504038, 0.04535131990559949, -0.04156695673716454]|,1517245319.563033
|[-552960.0, 49152.0, 3502080.0]|,|[800.0, 2288.0, -16352.0]|,|Myo1|,|[0.9974231134252912, -0.01135308115152709, 0.047365542868736676, -0.052675855020257414]|,1517245319.563645
|[-911360.0, 966656.0, 3745792.0]|,|[1536.0, 2944.0, 33888.0]|,|Myo2|,|[0.9883768394015333, 0.010620488486127759, 0.04571693032246949, 0.14459734036572794]|,1517245319.581504
|[-190464.0, 339968.0, 3715072.0]|,|[-2784.0, -1872.0, 20752.0]|,|Myo2|,|[0.9863009431946901, 0.010254258212556962, 0.04382474640842797, 0.15869685328957203]|,1517245319.582015
|[-4096.0, -286720.0, 3723264.0]|,|[-1504.0, 4976.0, 26256.0]|,|Myo2|,|[0.9831761702649425, 0.009277550153977606, 0.04650982379822984, 0.17639552595391633]|,1517245319.5829
|[-317440.0, -370688.0, 4114432.0]|,|[-5056.0, -688.0, -25440.0]|,|Myo1|,|[0.9963294615978837, -0.016297247212316054, 0.04675539836941609, -0.06982790565876242]|,1517245319.613044
|[-276480.0, -468992.0, 4419584.0]|,|[-3088.0, 6960.0, -37184.0]|,|Myo1|,|[0.9939728660596366, -0.01940947936180316, 0.05108721454663284, -0.09503320555448906]|,1517245319.61352
|[-325632.0, 182272.0, 4644864.0]|,|[640.0, 8880.0, -39632.0]|,|Myo1|,|[0.990741278350723, -0.019470580815295752, 0.056397544430511835, -0.12195053438545742]|,1517245319.61426
|[-972800.0, 624640.0, 4452352.0]|,|[-4032.0, 5072.0, 32672.0]|,|Myo2|,|[0.978828693491403, 0.007263242160346508, 0.04968301780270637, 0.19842689296879412]|,1517245319.63166
|[-735232.0, -75776.0, 4521984.0]|,|[-5600.0, 1520.0, 37440.0]|,|Myo2|,|[0.9734107921767978, 0.004394631115922338, 0.049927892400339895, 0.22351582147927224]|,1517245319.632146
|[-520192.0, -53248.0, 4669440.0]|,|[-3760.0, 7024.0, -35216.0]|,|Myo1|,|[0.9872033591771081, -0.022583482310840237, 0.06091436580059069, -0.14563294268558055]|,1517245319.663089
|[-655360.0, -192512.0, 4376576.0]|,|[-1920.0, 2544.0, -26272.0]|,|Myo1|,|[0.9843011842256203, -0.02459837388335142, 0.0625030641601783, -0.1632160093401531]|,1517245319.66363
|[-145408.0, 124928.0, 4231168.0]|,|[-3584.0, -256.0, 22928.0]|,|Myo2|,|[0.9698459775856565, 0.002990902693794271, 0.04840379257507871, 0.23884494369014247]|,1517245319.68149
|[-186368.0, 356352.0, 3844096.0]|,|[672.0, -400.0, 9184.0]|,|Myo2|,|[0.9683401432841041, 0.004577718925074554, 0.04797449433478133, 0.24493848061765583]|,1517245319.682124
|[-389120.0, 241664.0, 3794944.0]|,|[-256.0, -832.0, -3648.0]|,|Myo2|,|[0.9689559746273677, 0.004760854552499822, 0.04760854552499822, 0.24255943579018327]|,1517245319.682884
|[-655360.0, -489472.0, 3991552.0]|,|[-1152.0, -1696.0, -20208.0]|,|Myo1|,|[0.981953563313967, -0.026856014909133856, 0.061829870688528625, -0.17670037082259663]|,1517245319.71301
|[-784384.0, -702464.0, 3928064.0]|,|[-3296.0, -1968.0, -14560.0]|,|Myo1|,|[0.9800769582742686, -0.03076283159807133, 0.0618308500175521, -0.18622499842403895]|,1517245319.713502
|[-835584.0, -493568.0, 4239360.0]|,|[-4928.0, 480.0, -13888.0]|,|Myo1|,|[0.9780764864719484, -0.03466971070369862, 0.06354079021575751, -0.19526127560058432]|,1517245319.714242
|[-468992.0, -6144.0, 3983360.0]|,|[-1728.0, -848.0, -5936.0]|,|Myo2|,|[0.9699602096785808, 0.0031129551754834573, 0.046999519316122784, 0.23865989678706506]|,1517245319.731626
|[-331776.0, 4096.0, 3971072.0]|,|[-448.0, 1728.0, -2832.0]|,|Myo2|,|[0.970367877999961, 0.0021973357408478175, 0.047914126571264905, 0.23682396318026475]|,1517245319.732119
|[-456704.0, -233472.0, 4196352.0]|,|[-1472.0, -368.0, -9408.0]|,|Myo1|,|[0.9768181506321342, -0.03558391538481219, 0.06317213108624462, -0.20141838897063502]|,1517245319.76313
|[-378880.0, -239616.0, 3817472.0]|,|[720.0, -4080.0, 48.0]|,|Myo1|,|[0.9770355951698507, -0.03534101390662483, 0.060244526296785325, -0.20130339182046403]|,1517245319.763631
|[-235520.0, 16384.0, 4059136.0]|,|[-464.0, 4224.0, -112.0]|,|Myo2|,|[0.9702720166916159, 0.0010986975528717341, 0.050112816161538544, 0.23676932264385872]|,1517245319.781464
|[-448512.0, 180224.0, 4059136.0]|,|[-208.0, 4384.0, 2416.0]|,|Myo2|,|[0.9697073350284757, 0.0004883023025258265, 0.05316391318749936, 0.2384135992082348]|,1517245319.782106
|[-835584.0, 270336.0, 4132864.0]|,|[944.0, 3024.0, 144.0]|,|Myo2|,|[0.9695069040563942, 0.0007934770682909294, 0.056458945243777675, 0.23847037737020474]|,1517245319.782865
|[-569344.0, -233472.0, 3788800.0]|,|[4976.0, -10512.0, 28032.0]|,|Myo1|,|[0.9812175094640601, -0.03222709909162875, 0.0533456147842491, -0.1825591920133742]|,1517245319.813047
|[-970752.0, -940032.0, 4022272.0]|,|[-3712.0, -12624.0, 49856.0]|,|Myo1|,|[0.987156830978239, -0.03479128137374614, 0.04693771118668558, -0.14868694987095718]|,1517245319.813669
|[-63488.0, -1175552.0, 4573184.0]|,|[-13552.0, -22560.0, 36496.0]|,|Myo1|,|[0.9907663776803152, -0.045534235938240214, 0.033937044479439085, -0.12311334301264143]|,1517245319.81435
|[-905216.0, 229376.0, 4077568.0]|,|[560.0, -432.0, -1680.0]|,|Myo2|,|[0.9697208831355452, 0.0011597341713083249, 0.0576204767218452, 0.2373182346340404]|,1517245319.831552
|[-702464.0, 296960.0, 4007936.0]|,|[432.0, 1024.0, 3536.0]|,|Myo2|,|[0.9690569605929931, 0.0017701342817584278, 0.05914690065599712, 0.23963955828219266]|,1517245319.832159
|[2191360.0, 198656.0, 4130816.0]|,|[7520.0, 13776.0, -11200.0]|,|Myo1|,|[0.989931729041166, -0.03887949388983431, 0.034973233907182204, -0.13153109785336412]|,1517245319.863049
|[946176.0, 669696.0, 4364288.0]|,|[19936.0, 37424.0, -84368.0]|,|Myo1|,|[0.9800418215381067, -0.02355957794816648, 0.054992693604398964, -0.1895752567538992]|,1517245319.863594
|[-237568.0, 34816.0, 4007936.0]|,|[-400.0, 1952.0, 10896.0]|,|Myo2|,|[0.9672147835976768, 0.001525960468884382, 0.05969557354275703, 0.24683936544673765]|,1517245319.881445
|[-313344.0, 88064.0, 4163584.0]|,|[-1088.0, 2480.0, 10240.0]|,|Myo2|,|[0.9653878590056859, 0.0007935029190107433, 0.06061141527520524, 0.25367677933912686]|,1517245319.882084
|[-903168.0, 100352.0, 4214784.0]|,|[-1312.0, 272.0, 7904.0]|,|Myo2|,|[0.9639469264681502, -0.00018310902168077316, 0.0616467039658603, 0.258855120316053]|,1517245319.88962
|[-1163264.0, 432128.0, 4954112.0]|,|[7376.0, 40432.0, -123552.0]|,|Myo1|,|[0.9589250759706228, -0.0172729804913555, 0.07891859991280092, -0.27191211338865284]|,1517245319.912978
|[-1294336.0, -854016.0, 4984832.0]|,|[-2096.0, 30720.0, -118000.0]|,|Myo1|,|[0.9321166266716349, -0.019349156614164642, 0.09802758839857545, -0.34810170400814183]|,1517245319.913516
|[-1318912.0, -1024000.0, 3799040.0]|,|[9632.0, 15728.0, -79360.0]|,|Myo1|,|[0.9108951039901587, -0.015014754461376243, 0.1051032812296337, -0.39874549144784954]|,1517245319.914345
|[-780288.0, 190464.0, 4050944.0]|,|[-848.0, -1216.0, 4144.0]|,|Myo2|,|[0.9632049949982455, -0.0003662376406837435, 0.06158896324164954, 0.26161575466175413]|,1517245319.931647
|[-380928.0, 350208.0, 3940352.0]|,|[832.0, -2192.0, -1872.0]|,|Myo2|,|[0.9636208874999594, 0.0011597388270411877, 0.06024538012050801, 0.2603918861135635]|,1517245319.932422
|[-954368.0, -935936.0, 2777088.0]|,|[1456.0, 3376.0, -37152.0]|,|Myo1|,|[0.9002165138451441, -0.016052406477813606, 0.10687362639791494, -0.4218181793466534]|,1517245319.963055
|[-614400.0, -1343488.0, 3149824.0]|,|[-1504.0, -10224.0, 656.0]|,|Myo1|,|[0.9008421916197586, -0.022217396690127525, 0.10229768366113663, -0.4213370586592041]|,1517245319.963641
|[-366592.0, 153600.0, 3919872.0]|,|[800.0, -2560.0, -208.0]|,|Myo2|,|[0.9637607045506513, 0.0021973011630033847, 0.0585336615366735, 0.2602581155290676]|,1517245319.981675
|[-344064.0, 204800.0, 4071424.0]|,|[544.0, 240.0, 3024.0]|,|Myo2|,|[0.9632313455050449, 0.0029297956139815065, 0.0584738374623809, 0.26221670745134484]|,1517245319.98227
|[-628736.0, 200704.0, 4253696.0]|,|[96.0, -928.0, 400.0]|,|Myo2|,|[0.9631559621783219, 0.0031738979742251417, 0.05835089352613915, 0.26251798436812185]|,1517245319.982971
|[-1011712.0, -1519616.0, 3602432.0]|,|[4912.0, -13888.0, 8672.0]|,|Myo1|,|[0.9040109980490837, -0.024841838917424686, 0.09497273060322559, -0.41608554275204934]|,1517245320.013136
|[-1036288.0, -1009664.0, 4616192.0]|,|[-160.0, -6848.0, 8624.0]|,|Myo1|,|[0.9067234708876424, -0.02697891444849128, 0.09235089945829707, -0.41060442872172137]|,1517245320.013644
|[-1417216.0, -325632.0, 4898816.0]|,|[10336.0, -1376.0, 17104.0]|,|Myo1|,|[0.9116480918743414, -0.018555237006547924, 0.09045678040692112, -0.40046351973671357]|,1517245320.021037
|[-743424.0, 96256.0, 4253696.0]|,|[-656.0, -1232.0, -1936.0]|,|Myo2|,|[0.9635177929708841, 0.0025024850824658714, 0.05816751911195062, 0.26123502812082755]|,1517245320.031574
|[-522240.0, 165888.0, 4157440.0]|,|[-240.0, -32.0, -368.0]|,|Myo2|,|[0.9635770253550487, 0.002380408183242345, 0.05828948243580614, 0.2609903946549812]|,1517245320.032258
|[-1153024.0, 49152.0, 4493312.0]|,|[9440.0, -6864.0, 51744.0]|,|Myo1|,|[0.9257330920972223, -0.010925444945302485, 0.08441279530364994, -0.36847436388151455]|,1517245320.063066
|[-677888.0, -51200.0, 4124672.0]|,|[6720.0, -12320.0, 102208.0]|,|Myo1|,|[0.9498156471236866, -0.003784126084158114, 0.07556045309980235, -0.3035235325244887]|,1517245320.063585
|[-276480.0, 225280.0, 4083712.0]|,|[-400.0, -96.0, 0.0]|,|Myo2|,|[0.9635920953363732, 0.0025025195356173625, 0.057741060504732315, 0.26105551350818196]|,1517245320.081525
|[-344064.0, 251904.0, 3993600.0]|,|[-800.0, -1680.0, -464.0]|,|Myo2|,|[0.9637390640416593, 0.002624661457583846, 0.056338663380230004, 0.26081810251757614]|,1517245320.082079
|[-593920.0, 217088.0, 4034560.0]|,|[-832.0, -192.0, 144.0]|,|Myo2|,|[0.9636959508003017, 0.002258328594566544, 0.05658028668008611, 0.2609285065343777]|,1517245320.082868
|[-854016.0, -20480.0, 4392960.0]|,|[-9248.0, -23568.0, 138784.0]|,|Myo1|,|[0.9752245530077244, -0.00726321953986226, 0.06243927385948817, -0.21209821765564163]|,1517245320.113134
|[-303104.0, -1193984.0, 4280320.0]|,|[-14512.0, -34016.0, 149008.0]|,|Myo1|,|[0.9927098175936775, -0.016113833733689797, 0.042481925297909465, -0.11163712840499485]|,1517245320.113575
|[325632.0, -155648.0, 4001792.0]|,|[-8832.0, -36672.0, 116960.0]|,|Myo1|,|[0.9990815115045812, -0.02142458519905352, 0.019227191845304442, -0.03174012622082003]|,1517245320.114358
|[-679936.0, 88064.0, 4114432.0]|,|[-1168.0, 1664.0, 144.0]|,|Myo2|,|[0.9635776840686116, 0.0009155422348153021, 0.05804537768729015, 0.26105160922033643]|,1517245320.131674
|[-587776.0, 137216.0, 4079616.0]|,|[-1120.0, 784.0, -128.0]|,|Myo2|,|[0.9635513027834186, 0.0, 0.0587188871961009, 0.2609999601356834]|,1517245320.132213
|[1202176.0, 73728.0, 3751936.0]|,|[5088.0, -22880.0, 71888.0]|,|Myo1|,|[0.9996903956844567, -0.017334965952765034, 0.003723355363093898, 0.017457043177784504]|,1517245320.162959
|[1075200.0, 67584.0, 3178496.0]|,|[5456.0, -4544.0, 30048.0]|,|Myo1|,|[0.9991904217846741, -0.013306262183815452, 0.00024415159970303583, 0.03796557375382207]|,1517245320.163565
|[-454656.0, 239616.0, 3940352.0]|,|[-1120.0, -944.0, 224.0]|,|Myo2|,|[0.963527615811876, -0.0002441473750948628, 0.058046038428803626, 0.26123769135150315]|,1517245320.181517
|[-258048.0, 83968.0, 3942400.0]|,|[-2272.0, -800.0, 2384.0]|,|Myo2|,|[0.9631651732031512, -0.0014038529140476856, 0.056581376144443675, 0.262886717426234]|,1517245320.18206
|[-337920.0, -14336.0, 4145152.0]|,|[-2464.0, 1440.0, 3856.0]|,|Myo2|,|[0.962436267179355, -0.0033570519212877048, 0.056642621508272546, 0.26551228832002755]|,1517245320.182977
